episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
870,8700.8286,0.049072,87.0984,0.05,64.4735,5.27,0.892589,83.72,10.2,38.69
871,8685.2239,0.05678,87.6016,0.05,56.6612,4.2,0.85661,82.72,9.94,40.92
872,8609.4369,0.052664,87.2462,0.05,51.7633,9.09,0.943328,82.66,10.61,39.21
873,8706.1693,0.044679,86.5772,0.05,67.6145,6.05,0.901399,83.1,9.45,40.02
874,8648.8994,0.041459,86.0301,0.05,52.3017,4.34,0.885564,82.59,10.62,42.01
875,8707.5208,0.037928,85.7371,0.05,57.4467,4.29,0.834311,83.1,10.32,39.52
876,8630.3988,0.039336,85.8899,0.05,56.4931,5.29,0.968709,83.07,10.91,41.6
877,8616.1232,0.036861,86.4058,0.05,43.1344,6.04,0.935817,82.29,11.08,39.35
878,8691.1003,0.032487,86.3973,0.05,64.7951,5.2,0.92113,83.56,9.66,38.7
879,8713.3116,0.028813,85.8085,0.05,55.3623,7.46,0.834173,82.93,10.19,41.81
880,8750.7395,0.023123,85.5565,0.05,70.1452,6.92,0.873827,84.17,9.76,41.99
881,8729.8907,0.01855,85.1594,0.05,59.6687,6.89,0.806203,82.9,10.26,41.81
882,8713.6609,0.022505,85.3192,0.05,61.8069,5.79,0.868421,83.11,9.53,39.7
883,8752.4206,0.023226,85.3943,0.05,60.4213,5.51,0.872601,84.13,10.05,42.26
884,8801.7197,0.025873,85.4382,0.05,68.2823,4.26,0.858816,84.55,9.6,40.4
885,8686.1398,0.02687,86.0005,0.05,58.7639,4.83,0.836576,82.81,10.36,41.86
886,8725.507,0.028256,86.2389,0.05,56.8178,5.01,0.909578,84.01,10.29,40.81
887,8680.0659,0.029636,86.3674,0.05,56.2796,6.6,0.901327,83.23,10.22,40.45
888,8685.6379,0.031343,86.3027,0.05,52.5674,6.81,0.923297,83.38,10.2,39.52
889,8618.0917,0.034585,86.4375,0.05,57.3777,4.06,0.936507,82.21,10.22,38.87
890,8668.3966,0.039333,86.8476,0.05,56.5895,4.51,0.958914,83.65,10.55,40.67
891,8706.1071,0.039927,86.8806,0.05,51.5643,5.51,0.866562,83.42,10.49,40.1
892,8768.0145,0.042835,87.088,0.05,64.812,5.84,0.846149,83.86,9.62,39.36
893,8631.4655,0.045568,87.2648,0.05,46.3149,5.61,0.941011,82.45,10.64,39.87
894,8646.9482,0.04645,86.9986,0.05,54.4191,6.05,0.867786,82.22,10.25,38.15
895,8629.7222,0.044058,86.7015,0.05,53.6105,18.58,0.863878,82.22,10.46,39.9
896,8672.2802,0.043496,86.5231,0.05,59.3333,5.47,0.867726,82.47,9.5,39.3
897,8659.0906,0.038745,86.1248,0.05,59.3755,8.61,0.90031,82.65,9.86,37.72
898,8780.9693,0.037403,85.7894,0.05,65.515,5.4,0.864075,83.96,9.24,40.16
899,8744.2599,0.034526,85.7757,0.05,57.5804,5.57,0.860874,83.59,9.92,39.69
900,8661.0248,0.040566,86.1372,0.05,61.9907,3.96,0.935736,83.17,10.33,41.89
901,8751.793,0.041407,86.3928,0.05,65.2927,4.47,0.896219,84.25,9.88,41.26
902,8724.0877,0.042032,86.6158,0.05,59.5267,7.66,0.913461,83.36,9.95,39.0
903,8729.0391,0.042414,87.4622,0.05,60.2899,5.83,0.891749,83.79,10.15,42.94
904,8670.9848,0.043304,86.965,0.05,67.1705,4.59,0.997101,83.78,9.32,40.23
905,8609.4161,0.044072,86.3104,0.05,50.0447,6.96,0.944229,82.52,11.24,40.67
906,8737.8721,0.042264,86.2063,0.05,59.7605,4.68,0.851203,83.01,9.98,39.61
907,8689.0268,0.043804,86.049,0.05,57.5258,3.75,0.939282,83.79,10.14,36.57
908,8611.6412,0.046962,86.5155,0.05,51.2145,15.32,0.914867,82.25,10.48,35.93
909,8664.0544,0.049944,86.882,0.05,53.7029,7.3,0.869222,82.53,10.37,37.41
910,8767.4172,0.048435,86.5929,0.05,62.8407,3.72,0.899576,84.51,10.05,38.92
911,8746.2066,0.04816,86.4514,0.05,58.8185,7.45,0.891449,84.02,9.9,39.52
912,8722.1745,0.044333,86.4463,0.05,55.9768,5.32,0.824346,83.45,10.16,38.29
913,8671.6592,0.040127,87.0168,0.05,57.6598,4.7,0.943444,83.29,10.25,39.44
914,8683.6936,0.038924,87.691,0.05,62.8936,3.98,0.911386,83.32,9.89,39.91
915,8740.6348,0.03823,87.84,0.05,65.8697,4.26,0.869536,83.67,9.65,40.62
916,8747.2654,0.037677,87.9444,0.05,63.3364,6.02,0.823947,83.52,9.84,39.09
917,8761.958,0.037017,87.8035,0.05,65.8214,4.15,0.961118,84.55,9.58,37.74
918,8695.7341,0.032251,87.5988,0.05,63.0599,4.91,0.897468,83.35,9.6,39.07
919,8766.1712,0.031025,87.4857,0.05,62.8571,6.25,0.856128,83.38,9.15,39.17
920,8808.2027,0.033459,87.4119,0.05,62.6103,4.01,0.943209,85.42,9.59,37.85
921,8736.2016,0.035994,87.4029,0.05,68.9783,5.04,0.90532,84.16,9.74,39.39
922,8777.203,0.034792,87.5867,0.05,68.6946,3.77,0.960079,84.73,9.34,38.56
923,8731.1329,0.037211,88.0702,0.05,58.7487,3.78,0.876882,83.76,9.84,39.12
924,8711.6227,0.035266,87.5773,0.05,55.5837,5.62,0.892174,83.34,10.22,41.89
925,8637.0951,0.034719,87.5087,0.05,58.2961,5.04,0.950609,82.91,10.33,37.82
926,8632.2019,0.036019,87.4407,0.05,55.2064,5.18,0.874929,82.11,10.52,40.34
927,8739.1185,0.036864,87.3706,0.05,57.9116,4.03,0.861904,83.66,10.07,36.3
928,8701.9182,0.042758,87.1823,0.05,57.1428,6.16,0.916168,83.6,9.83,39.34
929,8678.1861,0.043615,86.4723,0.05,58.4367,4.36,0.857289,82.61,10.52,38.79
930,8603.5673,0.040603,85.9074,0.05,51.986,5.35,0.910678,82.5,10.91,38.85
931,8684.819,0.040372,85.5369,0.05,54.7298,6.15,0.888857,83.17,10.15,36.29
932,8822.0541,0.040028,85.9514,0.05,63.3841,5.16,0.796716,84.83,9.9,38.31
933,8779.8231,0.037205,85.8286,0.05,65.1328,5.0,0.814996,84.1,9.86,36.1
934,8714.4441,0.037882,85.9989,0.05,57.3057,5.67,0.838697,82.97,9.88,38.93
935,8749.444,0.034999,85.6491,0.05,68.1246,5.4,0.864209,83.42,9.78,38.37
936,8707.4623,0.035419,85.6333,0.05,63.0125,6.15,0.834844,82.66,10.18,35.75
937,8740.0288,0.033247,86.1142,0.05,59.5717,3.77,0.866167,84.1,9.74,39.73
938,8710.4503,0.031595,86.1325,0.05,54.0194,6.02,0.899794,83.18,9.92,40.09
939,8698.9037,0.03172,86.1119,0.05,60.3951,5.28,0.903,83.19,9.49,37.4
940,8696.1032,0.031648,85.5727,0.05,60.766,6.45,0.952148,83.8,9.49,40.22
941,8650.1466,0.03173,85.3967,0.05,52.1834,4.73,0.915291,82.7,10.43,38.65
942,8692.2482,0.027576,85.6026,0.05,57.0232,12.76,0.917463,83.34,9.85,41.7
943,8769.5428,0.029,86.0486,0.05,62.7638,5.88,0.840281,83.72,9.8,37.21
944,8692.0935,0.033092,86.8197,0.05,53.1632,3.83,0.872351,82.79,10.48,40.17
945,8632.3938,0.033197,87.0593,0.05,59.4261,7.62,0.977217,82.48,9.45,39.14
946,8725.9964,0.035578,86.5875,0.05,54.1672,4.12,0.873464,83.81,10.56,38.19
947,8636.8086,0.041048,87.3245,0.05,51.8288,5.66,0.887425,82.51,10.66,37.76
948,8728.0249,0.040391,87.3309,0.05,59.6249,5.64,0.883598,83.79,10.22,39.23
949,8700.9401,0.038542,86.8158,0.05,52.8921,5.64,0.824831,82.81,9.99,38.31
950,8637.8601,0.042035,86.7499,0.05,50.837,7.96,0.916818,82.75,10.32,40.97
951,8777.9063,0.042129,85.9881,0.05,69.6443,5.66,0.849751,84.37,9.27,39.61
952,8662.7793,0.041499,85.7218,0.05,53.5404,4.55,0.937661,82.88,10.21,41.61
953,8769.8442,0.041675,86.0303,0.05,62.3558,5.16,0.860376,83.97,9.85,39.78
954,8676.3019,0.038194,86.0859,0.05,53.2078,5.69,0.887009,82.73,10.52,41.51
955,8697.7221,0.039307,86.5295,0.05,49.1855,4.58,0.851001,82.87,10.73,43.96
956,8679.0833,0.040852,86.9291,0.05,53.1654,4.74,0.912188,83.32,10.22,38.18
957,8706.2374,0.042398,86.7846,0.05,63.8165,7.76,0.905432,83.25,9.66,37.48
958,8650.3429,0.039689,86.5569,0.05,56.8184,5.51,0.953607,82.55,9.95,39.21
959,8736.0991,0.040464,86.654,0.05,65.5841,16.62,0.908975,83.8,9.43,39.47
960,8781.05,0.042558,86.8778,0.05,67.866,5.1,0.941738,84.67,9.28,40.52
961,8758.389,0.040008,86.9983,0.05,52.8752,4.29,0.848212,84.14,10.14,37.97
962,8725.6622,0.041701,87.0737,0.05,62.6774,7.21,0.864083,83.3,9.88,41.59
963,8803.341,0.040007,86.8147,0.05,70.9234,4.74,0.840966,83.88,8.57,38.96
964,8673.1456,0.045607,86.7881,0.05,60.9474,6.13,0.954622,83.74,9.97,40.34
965,8682.0172,0.041045,86.5215,0.05,58.7226,4.0,0.959388,83.78,10.23,38.71
966,8693.4665,0.046235,86.7679,0.05,53.7566,5.78,0.926547,83.44,10.34,38.53
967,8718.7024,0.045387,87.2611,0.05,55.1514,6.37,0.856566,83.4,10.33,37.94
968,8712.8424,0.048412,87.1484,0.05,61.944,4.82,0.912743,83.53,10.21,38.93
969,8656.8869,0.038746,86.6781,0.05,56.9382,5.52,0.936532,82.91,10.66,37.35
970,8704.8081,0.041691,86.8075,0.05,59.0292,4.28,0.964696,84.01,10.13,39.62
971,8728.5394,0.04156,86.6228,0.05,62.9892,5.98,0.918251,83.97,10.05,40.9
972,8676.4145,0.041203,86.4513,0.05,58.4503,4.46,0.927317,83.09,10.73,41.74
973,8709.8101,0.050881,86.6352,0.05,65.8055,3.91,0.98156,84.1,9.63,36.67
974,8626.1261,0.042515,86.0491,0.05,52.6377,10.12,0.846132,81.72,10.46,39.45
975,8800.2197,0.041569,86.038,0.05,70.5967,10.42,0.851683,84.44,9.72,39.05
976,8826.6306,0.040886,85.6916,0.05,63.5543,4.95,0.800628,84.6,9.74,40.22
977,8753.4907,0.042114,85.5106,0.05,64.8409,4.91,0.964485,84.42,9.38,39.11
978,8723.7148,0.04096,85.9606,0.05,57.9936,3.62,0.920731,84.02,10.36,41.01
979,8736.5282,0.042463,86.4919,0.05,53.4271,4.96,0.90245,83.95,10.23,38.66
980,8713.3226,0.042684,86.1905,0.05,56.1166,5.94,0.888604,83.02,10.33,38.0
981,8667.6326,0.037194,86.4071,0.05,59.9417,10.3,0.945316,83.27,9.91,39.94
982,8699.4098,0.035057,86.7898,0.05,51.823,6.72,0.843067,83.04,10.73,40.57
983,8691.8101,0.037095,87.0647,0.05,59.8168,4.25,0.957715,83.61,10.16,40.79
984,8687.9162,0.033463,86.8891,0.05,58.0171,6.95,0.831468,83.01,10.42,43.01
985,8716.6229,0.034463,86.4532,0.05,57.1245,5.7,0.865247,83.5,10.32,41.79
986,8652.427,0.033487,86.5335,0.05,50.9548,6.32,0.85741,83.07,11.22,41.72
987,8703.2663,0.035893,86.9868,0.05,62.7535,5.03,0.822482,83.24,10.59,37.65
988,8746.4079,0.038429,87.2832,0.05,65.0539,5.13,1.018244,84.93,9.76,39.22
989,8567.3488,0.043607,86.9801,0.05,54.7219,6.65,1.020982,82.08,10.26,42.17
990,8729.4067,0.045247,87.0537,0.05,66.5985,4.0,0.906117,83.81,9.82,38.51
991,8679.8671,0.047327,86.9752,0.05,64.4232,13.83,0.94307,83.08,9.48,37.68
992,8671.6465,0.050028,86.93,0.05,58.6415,7.66,0.929691,83.34,9.92,42.8
993,8650.1564,0.043558,86.8315,0.05,61.0779,5.57,0.941117,82.94,9.86,41.5
994,8750.565,0.040722,86.6953,0.05,66.6429,4.97,0.868623,83.93,9.32,41.12
995,8719.4871,0.041164,87.0218,0.05,59.0032,4.8,0.863239,83.58,10.39,39.49
996,8735.4046,0.039266,86.7765,0.05,61.4184,5.72,0.85768,83.27,10.17,38.66
997,8733.5448,0.038364,86.4903,0.05,58.5699,6.07,0.809275,82.78,10.4,40.28
998,8739.7262,0.037878,86.5381,0.05,59.3501,6.48,0.855764,83.53,9.62,40.39
999,8694.4936,0.038761,86.7597,0.05,50.4309,6.51,0.852142,83.12,10.77,39.1
1000,8759.8296,0.038,86.1402,0.05,56.8854,6.75,0.882838,83.93,9.84,39.01
1001,8709.4711,0.035418,85.9294,0.05,60.4193,4.21,0.881213,83.28,10.09,39.41
1002,8710.8152,0.03531,86.1635,0.05,61.0162,4.62,0.877348,83.16,9.51,39.27
1003,8628.7582,0.033195,86.4333,0.05,56.332,5.37,1.015211,83.16,9.97,42.26
1004,8714.9219,0.034138,86.1374,0.05,60.1994,5.27,0.897768,83.5,9.9,41.46
1005,8643.4346,0.033029,85.8144,0.05,60.6415,9.31,0.93467,82.43,9.69,39.42
1006,8720.8976,0.035204,85.2472,0.05,58.0523,7.14,0.937843,83.84,10.1,40.26
1007,8704.5537,0.03578,85.2472,0.05,63.2214,5.84,0.894704,83.43,9.94,41.03
1008,8703.7188,0.034451,85.2967,0.05,57.1784,5.36,0.863064,82.72,9.95,38.1
1009,8709.6056,0.03533,85.6642,0.05,71.6274,6.73,0.985668,84.33,9.59,37.8
1010,8692.2454,0.032593,85.9148,0.05,59.0498,5.7,0.962736,84.06,10.36,41.4
1011,8776.3538,0.031966,86.2349,0.05,73.2822,4.4,0.873019,84.49,9.88,39.77
1012,8755.6121,0.032864,86.0719,0.05,49.6611,3.87,0.872435,84.58,10.55,40.05
1013,8705.272,0.035539,85.3933,0.05,54.8383,4.22,0.87407,83.25,10.66,40.87
1014,8746.6434,0.039993,85.3804,0.05,64.4589,4.78,0.862787,84.01,9.96,39.18
1015,8701.5152,0.040603,85.268,0.05,62.2227,8.37,0.879397,83.44,10.09,37.2
1016,8692.2282,0.038027,85.3333,0.05,54.8846,4.32,0.867798,83.25,10.65,37.5
1017,8726.8581,0.041011,85.4248,0.05,53.0998,4.09,0.919345,83.91,10.14,38.94
1018,8650.7428,0.042589,85.4806,0.05,59.8862,5.76,0.97462,83.68,10.37,41.0
1019,8605.8914,0.045282,85.9894,0.05,50.5498,5.41,0.930889,82.45,10.76,38.63
1020,8823.3887,0.043906,86.0647,0.05,63.0187,4.13,0.834333,84.76,9.81,40.04
1021,8738.9926,0.044778,86.0273,0.05,54.6668,4.71,0.876621,84.22,10.45,42.18
1022,8621.9351,0.040911,85.494,0.05,51.7523,4.34,0.938801,82.59,10.71,34.14
1023,8739.5396,0.038831,84.8864,0.05,61.9908,5.86,0.920156,83.82,9.69,37.3
1024,8705.4465,0.037721,85.185,0.05,56.3723,7.36,0.923,83.77,10.24,38.72
1025,8810.1835,0.035784,85.6112,0.05,68.7445,6.22,0.86932,84.65,9.55,38.84
1026,8722.5922,0.038234,85.7698,0.05,63.7386,3.43,0.931084,84.15,9.88,39.64
1027,8786.9083,0.042204,86.3734,0.05,59.9764,4.62,0.826068,83.94,9.91,40.09
1028,8671.0547,0.041278,86.4252,0.05,58.3004,8.5,0.982688,83.49,10.04,40.54
1029,8671.3863,0.045271,86.5704,0.05,65.3553,8.88,0.87313,82.48,9.84,41.27
1030,8716.2726,0.043498,86.46,0.05,62.2467,4.79,0.910272,83.63,9.56,39.47
1031,8648.7353,0.041757,86.2035,0.05,57.167,4.07,0.991427,83.39,10.55,38.34
1032,8790.2452,0.038575,85.9867,0.05,65.8709,4.95,0.909237,84.21,9.56,38.61
1033,8733.234,0.041882,85.6016,0.05,58.4719,4.59,0.94696,84.14,10.37,41.07
1034,8672.2854,0.039189,85.9211,0.05,58.8102,8.62,0.893074,82.78,10.16,40.04
1035,8738.6705,0.04278,86.1882,0.05,60.6087,4.56,0.894315,83.81,9.61,39.12
1036,8764.9593,0.039927,86.0344,0.05,56.8643,5.53,0.84253,83.65,10.43,36.77
1037,8678.1825,0.036782,85.822,0.05,57.6787,6.4,0.889592,82.6,10.02,38.11
1038,8692.4715,0.034892,86.3851,0.05,51.1212,4.76,0.853527,82.85,10.99,40.28
1039,8700.601,0.038714,86.6373,0.05,56.5411,4.46,0.862849,82.94,10.27,38.4
1040,8767.2386,0.03484,86.6069,0.05,59.0561,5.53,0.86677,84.34,10.18,38.68
1041,8759.5633,0.034934,87.0952,0.05,63.7462,4.92,0.860726,84.01,9.3,37.2
1042,8698.8898,0.031032,86.4327,0.05,58.8403,5.96,0.88453,83.19,10.34,37.81
1043,8633.0321,0.032329,86.3576,0.05,58.2241,4.9,0.934698,82.44,9.99,40.42
1044,8705.8093,0.037846,86.0894,0.05,62.8467,4.43,0.90416,83.34,9.51,40.81
1045,8735.3642,0.036695,86.2123,0.05,67.3141,5.14,0.869343,83.66,10.26,38.13
1046,8733.1849,0.035418,86.3732,0.05,57.7049,4.41,0.966775,84.11,9.67,37.73
1047,8798.5233,0.035174,86.1969,0.05,66.551,5.66,0.889004,84.65,8.97,37.89
1048,8692.0688,0.035758,85.8379,0.05,61.2404,5.15,0.92483,83.35,9.7,39.39
1049,8696.2657,0.032329,85.2015,0.05,54.3703,11.88,0.901356,83.12,10.55,41.15
1050,8751.1365,0.030683,84.8214,0.05,61.7074,7.45,0.853983,83.5,9.38,40.45
1051,8746.877,0.030383,85.2864,0.05,60.323,3.85,0.866509,83.79,9.86,39.37
1052,8759.0376,0.034017,85.7948,0.05,61.3038,4.86,0.878807,84.27,10.18,40.17
1053,8739.991,0.034751,85.6995,0.05,60.6216,4.57,0.897874,83.98,9.89,39.06
1054,8759.1894,0.038222,85.8794,0.05,63.4811,4.62,0.866332,84.01,9.73,42.19
1055,8764.2352,0.038155,85.8046,0.05,60.08,7.57,0.847911,83.72,10.33,40.78
1056,8717.9503,0.035345,86.1244,0.05,57.5185,7.01,0.859669,83.38,10.49,42.62
1057,8747.2583,0.035738,85.701,0.05,55.4717,6.63,0.879766,83.86,10.14,39.42
1058,8799.8348,0.036596,86.3514,0.05,69.2573,4.19,0.877751,84.73,9.44,38.95
1059,8730.6004,0.035508,86.7693,0.05,60.9079,6.22,0.91736,84.31,10.2,39.47
1060,8758.9452,0.039259,86.6933,0.05,67.0843,3.43,0.948906,84.85,9.67,37.53
1061,8701.0945,0.032932,86.4026,0.05,59.5523,8.8,0.920641,83.57,9.98,37.06
1062,8637.2946,0.032195,85.9826,0.05,50.1107,6.05,0.878491,82.93,11.01,39.88
1063,8712.3826,0.030844,85.857,0.05,55.4406,5.13,0.871109,83.49,10.02,39.14
1064,8769.2802,0.033803,86.0444,0.05,62.8349,6.6,0.869336,84.32,9.97,39.9
1065,8659.944,0.037525,86.3316,0.05,58.1291,6.54,0.873472,82.85,10.55,41.09
1066,8641.3857,0.035046,86.615,0.05,56.6493,6.88,0.937987,82.89,10.49,38.49
1067,8689.1511,0.036098,86.2643,0.05,59.6518,4.74,0.848493,83.17,10.49,39.21
1068,8701.1844,0.034499,86.1144,0.05,58.5629,5.64,0.897166,83.9,10.2,41.56
1069,8745.6216,0.037889,85.6227,0.05,62.5092,5.51,0.792729,83.57,9.84,40.67
1070,8689.2176,0.038564,85.4535,0.05,58.8976,7.71,0.899069,83.16,10.57,38.84
1071,8652.409,0.03813,85.4833,0.05,60.6868,6.44,1.01659,83.31,9.97,39.4
1072,8711.1949,0.036593,85.4561,0.05,63.7122,3.98,0.925335,83.54,10.03,39.29
1073,8799.8271,0.033511,85.2346,0.05,68.9462,3.6,0.907682,84.57,9.19,41.7
1074,8723.2629,0.032213,85.1809,0.05,58.3328,5.35,0.837422,83.4,10.38,41.22
1075,8689.848,0.033256,85.5086,0.05,58.5903,6.04,0.939465,83.67,10.2,38.99
1076,8765.3612,0.033042,85.752,0.05,59.0318,4.1,0.855292,84.02,10.26,40.77
1077,8762.2994,0.036252,85.6664,0.05,57.9565,13.91,0.885717,84.08,10.14,40.64
1078,8734.0231,0.042159,85.6368,0.05,54.4759,5.31,0.836575,83.41,10.48,39.31
1079,8707.1994,0.04457,85.2807,0.05,49.8807,5.44,0.901242,83.61,10.46,38.68
1080,8781.2965,0.046409,85.0014,0.05,58.8405,5.41,0.80293,84.41,10.62,38.47
1081,8728.3277,0.050818,85.7456,0.05,52.6619,5.03,0.83371,82.99,10.17,40.98
1082,8701.1784,0.045751,86.0135,0.05,53.2839,4.92,0.895618,83.39,10.5,39.06
1083,8791.0863,0.043918,85.7998,0.05,67.1466,4.11,0.837247,84.2,9.59,39.95
1084,8802.4511,0.041061,86.3016,0.05,66.7152,4.9,0.909712,84.79,9.35,38.49
1085,8737.7964,0.041452,86.3267,0.05,64.2306,5.1,0.866947,83.52,10.26,40.85
1086,8788.6415,0.045648,86.5732,0.05,68.3211,4.67,0.934032,84.48,9.12,39.34
1087,8769.4138,0.051956,87.0279,0.05,63.8446,5.94,0.879062,84.28,10.02,38.86
1088,8739.3372,0.051406,87.8813,0.05,59.3193,4.43,0.853472,83.55,10.04,40.57
1089,8766.8399,0.051767,87.3905,0.05,61.5906,6.09,0.881929,83.84,9.33,40.02
1090,8781.5495,0.049249,87.2362,0.05,66.4709,4.25,0.885949,84.27,9.76,39.07
1091,8798.2524,0.040567,87.2923,0.05,65.7939,12.81,0.875595,84.57,9.54,39.19
1092,8784.9489,0.03951,87.0639,0.05,64.6792,4.12,0.903403,84.43,9.9,41.37
1093,8755.6364,0.037702,87.0152,0.05,52.4075,6.15,0.86537,84.16,10.09,39.8
1094,8733.0429,0.035827,86.9108,0.05,60.2512,4.39,0.913311,84.22,10.16,41.29
1095,8669.5153,0.035965,86.9105,0.05,61.8532,4.33,0.950712,83.32,9.87,40.34
1096,8611.6789,0.038295,86.6033,0.05,50.6725,5.64,0.939852,82.63,11.07,43.12
1097,8759.4577,0.036777,86.2525,0.05,69.2166,4.1,0.913302,84.12,9.09,38.79
1098,8758.8459,0.038801,86.5459,0.05,69.4014,5.05,0.923601,84.34,9.28,37.64
1099,8673.8903,0.037449,86.4226,0.05,62.6464,5.34,0.936744,82.99,10.01,40.64
1100,8755.8917,0.043554,86.5166,0.05,59.7418,6.18,0.85756,83.79,10.22,39.83
1101,8700.4779,0.049329,87.0917,0.05,52.7804,5.44,0.871701,82.83,10.41,42.99
1102,8746.8009,0.055538,87.3537,0.05,60.7028,4.85,0.907721,84.18,9.73,39.49
1103,8733.4067,0.055561,87.2041,0.05,55.8489,6.28,0.783724,82.56,10.38,39.1
1104,8749.5224,0.05365,86.8605,0.05,65.8119,5.76,0.912115,84.2,10.16,38.09
1105,8684.9399,0.057157,86.9534,0.05,57.0301,5.85,0.868356,82.52,10.18,39.65
1106,8738.1908,0.063581,86.6583,0.05,63.3496,3.91,0.91649,84.19,10.23,40.14
1107,8683.3666,0.0585,86.2376,0.05,55.0538,8.15,0.922391,83.21,10.28,40.56
1108,8611.6562,0.06273,86.0929,0.05,53.7208,4.64,0.916545,82.34,10.52,39.64
1109,8733.6329,0.058945,86.633,0.05,68.6981,5.82,0.909024,83.62,9.61,36.08
1110,8726.4964,0.055162,86.8594,0.05,61.1391,3.88,0.964683,83.99,9.52,39.97
1111,8677.4391,0.053566,86.8566,0.05,58.2506,7.24,0.947236,83.57,10.15,42.04
1112,8753.2791,0.052208,87.2546,0.05,61.3984,6.07,0.855375,83.56,10.16,39.74
1113,8773.5521,0.054978,87.7658,0.05,67.0615,6.39,0.877392,84.22,9.46,40.39
1114,8689.0959,0.053402,87.4404,0.05,55.7481,5.71,0.882974,82.99,10.07,37.82
1115,8701.6771,0.05274,86.8603,0.05,57.477,4.31,0.929293,83.9,10.16,39.06
1116,8715.6618,0.049387,87.1483,0.05,60.6449,4.42,0.853669,83.68,10.64,38.46
1117,8735.8959,0.047378,87.029,0.05,65.3067,3.9,0.920443,84.1,9.72,39.86
1118,8630.1186,0.045641,87.5993,0.05,53.742,5.4,0.913346,82.11,10.46,37.06
1119,8636.2491,0.044768,87.0222,0.05,50.2025,6.3,0.949323,82.68,10.75,41.58
1120,8746.0477,0.039145,86.528,0.05,59.5107,6.12,0.828591,83.95,10.11,41.09
1121,8678.4345,0.036413,85.8809,0.05,59.0683,3.78,0.963383,83.2,9.99,37.85
1122,8809.3236,0.033856,85.9611,0.05,66.306,4.56,0.848967,84.35,9.56,42.69
1123,8758.2242,0.034339,85.3068,0.05,64.9027,7.21,0.915589,84.02,9.53,39.47
1124,8763.0734,0.030816,85.1956,0.05,61.0758,5.52,0.881622,84.37,10.24,40.59
1125,8731.8411,0.029959,85.2665,0.05,55.5588,5.99,0.883867,83.52,10.3,41.21
1126,8783.5604,0.031224,84.9918,0.05,67.3376,3.37,0.864227,84.28,9.54,37.04
1127,8680.0087,0.032679,85.032,0.05,65.5695,4.99,0.890727,82.54,9.78,40.97
1128,8803.3177,0.033547,85.1298,0.05,68.2994,5.45,0.863724,84.76,9.91,38.63
1129,8651.4636,0.033478,85.3811,0.05,59.9836,5.95,0.899116,82.57,9.67,39.94
1130,8707.8775,0.037106,85.9598,0.05,55.2556,3.76,0.962113,83.85,10.09,40.51
1131,8607.055,0.038284,86.1452,0.05,49.7549,4.84,0.935458,82.84,10.95,41.09
1132,8706.4703,0.039261,86.58,0.05,55.9573,4.9,0.870336,83.62,10.54,38.1
1133,8758.7432,0.04207,87.1225,0.05,59.6334,3.66,0.89312,83.95,9.98,38.62
1134,8756.135,0.038716,87.1219,0.05,63.9052,5.05,0.881656,84.02,9.63,39.52
1135,8693.6249,0.040073,87.0942,0.05,59.3123,5.81,0.914127,83.74,10.27,42.17
1136,8753.9699,0.037912,86.7228,0.05,60.1648,6.14,0.815117,83.48,9.92,39.73
1137,8785.4212,0.037189,86.8232,0.05,64.3465,4.07,0.944143,84.87,9.23,38.38
1138,8715.2242,0.036548,86.9041,0.05,55.1374,6.29,0.83587,83.04,10.34,38.9
1139,8740.3469,0.036887,87.0737,0.05,55.1275,6.84,0.825257,83.36,10.61,38.99
1140,8749.8256,0.037577,87.2255,0.05,64.0035,6.64,0.867986,83.8,9.75,39.56
1141,8729.1771,0.040834,87.3685,0.05,57.4354,5.49,0.868402,83.47,10.06,39.5
1142,8764.037,0.039943,87.6871,0.05,62.4892,12.77,0.785628,83.55,9.9,38.84
1143,8699.2363,0.036379,87.6158,0.05,60.9079,5.82,0.895989,83.59,9.93,39.64
1144,8678.4898,0.039256,87.0235,0.05,62.1829,8.65,0.942569,83.2,9.66,38.22
1145,8768.4834,0.038671,86.2785,0.05,64.7409,6.8,0.861708,84.05,10.1,40.12
1146,8770.8228,0.038971,86.5957,0.05,66.1299,4.49,0.885083,84.24,9.84,37.87
1147,8657.7635,0.038669,86.7563,0.05,54.7079,5.34,0.987527,83.34,10.15,38.59
1148,8729.4826,0.038785,86.7999,0.05,56.7526,4.78,0.895853,83.78,10.16,40.72
1149,8710.7334,0.038996,87.1377,0.05,54.4293,15.98,0.861492,83.51,10.79,40.7
1150,8759.5487,0.03972,87.3826,0.05,57.3841,4.04,0.832903,83.71,10.0,36.52
1151,8756.0986,0.041936,87.2685,0.05,57.345,3.96,0.858254,83.78,9.8,38.8
1152,8773.2721,0.044881,87.2791,0.05,63.8436,4.33,0.875189,84.13,9.3,37.42
1153,8731.2488,0.042711,86.9855,0.05,60.3097,6.8,0.897425,83.63,9.98,36.83
1154,8732.1628,0.040269,86.6424,0.05,61.3176,4.95,0.886407,84.03,9.75,38.08
1155,8746.6444,0.038648,86.6071,0.05,61.4415,9.2,0.857205,83.97,10.22,39.35
1156,8796.2126,0.036081,86.2279,0.05,68.7848,7.4,0.814375,84.43,9.65,39.58
1157,8663.3708,0.035902,86.2148,0.05,56.3624,5.22,0.933815,83.41,10.53,41.36
