episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1090,177.5189,166.86162,319.4154,0.05,20.2533,525592.89,0.907711,58.4,21.6,62.0
1091,180.2734,173.683874,318.4472,0.05,36.0513,36336.62,1.018867,64.8,17.6,55.2
1092,179.6074,179.953089,317.0972,0.05,41.4394,295594.11,1.080852,62.0,19.2,59.2
1093,178.917,177.024428,316.3596,0.05,18.8071,6383135.37,1.036929,59.6,16.4,52.4
1094,193.2366,172.800063,317.5776,0.05,41.2948,195436.02,1.069775,72.0,15.6,52.8
1095,188.6467,177.922629,317.467,0.05,28.1848,6527.58,0.852797,65.6,15.2,61.2
1096,189.5386,169.553633,317.9207,0.05,27.3514,227137.43,0.87201,66.0,16.8,56.0
1097,186.5544,179.599675,317.9023,0.05,44.9679,98906.41,1.022342,67.6,15.2,61.2
1098,190.2006,181.582883,318.3197,0.05,55.5005,33291.69,0.844769,66.8,16.4,52.4
1099,181.083,183.492961,318.7607,0.05,28.4118,8185.59,0.907566,62.8,19.6,62.8
1100,190.194,182.204613,316.5991,0.05,34.4848,71769.98,0.885566,67.2,15.6,64.4
1101,195.0632,171.068293,318.5085,0.05,44.5842,4758.62,0.833886,68.4,14.0,54.0
1102,187.2917,173.1021,315.5462,0.05,38.691,20157.72,0.971995,65.2,16.0,60.0
1103,175.9823,167.070322,317.2676,0.05,24.6773,219634.71,1.037638,59.2,18.4,62.0
1104,179.3875,171.125126,315.6169,0.05,14.5219,18642.08,0.952449,60.0,17.6,57.6
1105,190.4639,186.574868,315.2567,0.05,40.7878,8280.13,0.788577,67.2,19.6,59.2
1106,188.1792,181.086697,316.393,0.05,33.05,37439.02,0.86528,64.8,15.2,55.6
1107,173.9352,165.438531,316.0749,0.05,16.9324,115347.49,1.048947,59.2,19.6,56.0
1108,178.9824,174.375245,318.7475,0.05,26.6317,24659.97,0.967121,61.2,16.8,64.0
1109,180.7549,180.621564,318.2396,0.05,29.4927,82259.88,1.057412,61.6,19.2,57.6
1110,169.3609,175.477179,320.111,0.05,18.0757,30162.85,0.972044,56.0,19.6,52.0
1111,194.0047,196.123889,319.0291,0.05,34.709,21365.72,0.852263,70.8,18.8,53.6
1112,179.1208,176.197603,319.5129,0.05,35.5359,26297.15,0.983233,62.0,22.0,52.4
1113,186.0011,177.27998,318.7377,0.05,36.8626,3748.58,0.817777,62.4,15.6,56.8
1114,180.795,167.091296,318.6055,0.05,35.882,5047.37,0.935159,61.6,19.2,59.2
1115,196.0582,171.938531,318.4777,0.05,81.7794,3614.82,1.151317,71.6,13.2,60.0
1116,186.8379,180.623021,315.7742,0.05,21.3639,29356.07,0.94792,64.8,17.6,58.8
1117,181.4781,167.480583,314.5509,0.05,30.7864,19359.11,0.925163,61.2,17.6,58.4
1118,178.1487,168.563482,314.9016,0.05,25.9896,19149.46,0.931107,61.2,18.0,66.4
1119,169.146,165.480342,313.9414,0.05,27.601,311306.87,0.94011,56.0,26.0,57.6
1120,180.6159,171.8016,313.677,0.05,29.9117,6639.88,1.143581,64.0,18.4,56.0
1121,190.0056,165.140451,314.1673,0.05,80.2763,17214.39,1.05487,67.6,15.2,54.0
1122,190.4992,164.333275,311.3187,0.05,33.5494,733584.23,1.000584,67.6,14.8,58.8
1123,177.517,175.866997,311.3812,0.05,35.0614,28573.11,0.91379,60.0,20.4,55.2
1124,176.6286,163.829286,312.7061,0.05,14.8537,132822.58,0.831264,58.8,18.0,55.6
1125,189.7774,177.645301,311.7755,0.05,30.9242,18143.36,0.827452,66.0,16.0,61.2
1126,186.2379,175.812894,311.3601,0.05,34.1366,17894.28,1.01224,66.8,19.2,60.8
1127,189.8448,176.72277,311.7774,0.05,37.2894,45529.75,0.876655,66.4,16.0,55.2
1128,180.118,170.25741,311.0094,0.05,27.0508,71041.66,0.836491,59.6,18.8,58.4
1129,195.9529,175.650841,310.7375,0.05,58.8745,7843.57,0.967727,71.6,12.0,60.8
1130,181.6266,169.358622,309.8311,0.05,43.4314,2652.54,0.91181,61.6,17.2,55.2
1131,178.9502,162.87062,311.0767,0.05,30.4533,12370.04,0.941328,58.8,18.0,62.4
1132,180.2954,172.176009,308.8866,0.05,41.7799,1486533.64,0.928391,59.6,17.2,54.8
1133,184.7568,168.623657,309.6864,0.05,30.9774,141690.98,0.854044,64.8,18.0,58.8
1134,179.9225,168.452856,310.6833,0.05,32.2545,3409.81,0.878123,60.0,17.6,59.6
1135,189.6632,165.959947,310.8663,0.05,34.0482,99335.63,0.817372,66.0,17.6,62.0
1136,170.6624,167.447413,308.5815,0.05,16.2892,1450652.27,0.818872,54.4,22.8,52.4
1137,168.4498,156.117434,309.5614,0.05,28.8488,310463.87,0.894047,52.4,22.8,49.2
1138,176.3692,160.04321,309.1793,0.05,28.1438,22118.54,0.901871,57.2,17.2,53.2
1139,192.2917,160.538627,309.306,0.05,36.782,2337148.9,0.881012,67.2,15.6,57.6
1140,171.8428,155.471766,306.9392,0.05,18.6702,39245.1,0.895024,54.4,19.6,53.2
1141,179.9459,170.456455,306.1784,0.05,28.2139,62838.24,0.879166,59.6,19.2,54.4
1142,175.5876,164.925635,306.8182,0.05,18.1155,44647.49,1.047961,60.0,19.6,55.2
1143,182.4382,158.64496,306.9577,0.05,31.829,65767.5,1.038015,62.0,16.8,60.4
1144,172.3879,177.628929,306.9926,0.05,25.0797,39734.89,1.000735,58.0,21.6,49.6
1145,179.4602,150.723368,308.926,0.05,31.5785,35714.05,0.905273,60.8,18.8,56.0
1146,181.7768,158.829696,304.9158,0.05,34.9064,500733.07,0.981741,62.8,19.2,57.6
1147,180.5056,167.363352,304.6072,0.05,59.8406,65871.24,0.951929,60.4,19.6,55.2
1148,174.6249,166.505731,304.7257,0.05,19.1307,177506.3,0.950994,57.6,20.0,54.4
1149,176.094,160.850767,303.6283,0.05,21.2633,94541.32,0.8766,61.2,22.4,61.2
1150,181.9307,160.301754,303.2799,0.05,34.5178,473199.03,0.929515,63.6,18.8,59.2
1151,171.9293,165.907881,304.6079,0.05,16.3734,590657.01,0.960544,55.6,21.6,48.8
1152,176.4141,162.727296,302.7015,0.05,33.9568,42393.73,1.094372,61.2,18.8,58.8
1153,186.8621,162.361868,303.3493,0.05,30.9124,301076.01,0.856775,67.2,17.6,56.4
1154,177.5991,161.602631,303.034,0.05,37.4608,30287.84,0.949346,57.6,19.2,62.0
1155,179.1641,166.380051,303.0302,0.05,23.5967,38100.67,1.058546,61.6,20.0,60.4
1156,188.3031,168.352938,302.2347,0.05,61.4266,698084.71,0.941177,64.8,16.0,50.8
1157,171.9972,170.472238,302.7469,0.05,16.0565,125017.12,0.788615,54.4,21.6,46.4
1158,169.4437,156.876626,301.7153,0.05,27.9462,283545.99,1.211206,56.8,20.4,55.6
1159,173.1695,157.763591,302.9614,0.05,22.2483,216050.61,1.020093,58.4,19.6,58.0
1160,171.6229,154.029425,299.8695,0.05,27.08,5575.58,0.946956,54.0,17.2,40.0
1161,178.2362,159.302035,300.622,0.05,34.1136,15736.57,0.896629,61.2,18.4,48.8
1162,174.0547,141.388599,301.5944,0.05,23.4453,7408276.74,0.973387,58.8,19.6,50.4
1163,175.8908,169.755077,300.8906,0.05,25.1654,128668.21,0.992928,59.2,19.2,58.4
1164,169.0914,153.274116,301.4949,0.05,16.2781,59429.63,0.958344,56.8,22.8,47.6
1165,170.521,150.925996,299.7561,0.05,21.2197,3106.42,0.958969,54.4,19.2,58.4
1166,168.8412,150.56719,299.56,0.05,26.3138,38688.96,1.108966,54.8,21.6,52.0
1167,166.719,154.502676,299.0586,0.05,16.3433,20009.02,0.954875,52.0,21.2,46.0
1168,166.8671,156.840344,299.4872,0.05,16.8768,28036.43,1.108736,51.6,17.6,56.0
1169,177.5209,155.177251,299.1167,0.05,23.8219,317466.62,0.986493,58.4,18.4,57.6
1170,193.4494,147.429629,297.3916,0.05,41.5365,691026.83,0.970639,70.0,15.6,61.6
1171,186.8803,153.660142,297.3606,0.05,32.1715,25062.92,0.846682,65.6,16.8,56.0
1172,181.2344,156.252888,298.0403,0.05,31.4064,639139.41,0.828304,61.2,18.0,57.6
1173,163.4825,145.21907,298.2666,0.05,17.9523,15464.01,0.989474,51.6,22.0,50.0
1174,182.1927,146.121797,297.4136,0.05,25.0727,113706.09,0.829162,62.0,19.2,48.8
1175,171.7919,153.70761,297.9243,0.05,23.2273,1250154.65,0.874083,58.0,19.6,44.8
1176,166.3169,146.781889,298.0639,0.05,18.3326,24258.22,1.042215,52.8,22.4,56.4
1177,169.7986,170.505457,297.4579,0.05,15.4043,206711.87,0.902731,55.6,21.2,50.4
1178,180.8863,163.187034,295.6505,0.05,33.1421,24079.03,0.966709,61.2,17.2,60.0
1179,171.3771,157.563595,296.9336,0.05,26.5021,84170.11,0.90387,56.4,20.8,55.6
1180,177.1226,152.150739,297.4284,0.05,25.6204,459797.06,0.941533,60.8,20.0,54.8
1181,185.9377,162.638565,295.8615,0.05,48.9296,410383.91,1.190064,66.0,16.0,63.2
1182,170.6947,159.959583,297.0616,0.05,23.1352,45570.86,0.930212,56.8,22.4,56.4
1183,177.807,143.636875,297.2957,0.05,28.766,210197.39,1.007348,60.0,17.2,47.2
1184,173.0213,150.097436,295.436,0.05,20.1685,48433.01,0.946548,58.0,22.4,52.0
1185,184.2506,144.979492,296.0779,0.05,36.6348,7607.29,0.926474,60.8,15.6,57.2
1186,172.6657,151.51579,295.6352,0.05,30.0868,114549.62,0.963064,56.0,22.0,44.4
1187,174.4853,149.683297,294.0466,0.05,30.3443,83138.16,1.075625,55.6,17.6,58.8
1188,181.6704,143.150689,294.2194,0.05,36.8772,35951.04,0.91165,62.4,18.4,63.6
1189,162.0665,149.224493,293.8348,0.05,15.405,54484.66,0.843375,47.2,22.4,57.6
1190,186.8682,154.299813,293.5523,0.05,47.246,2608714.77,0.935093,66.0,16.4,60.4
1191,160.1221,161.676547,294.8216,0.05,9.0525,20793.1,0.913231,49.2,22.0,35.2
1192,170.6435,151.389121,293.656,0.05,12.5776,80387.25,0.840276,54.8,23.6,53.2
1193,181.3393,159.235062,292.0171,0.05,27.3718,25358.38,0.853186,60.0,18.0,53.2
1194,181.9862,155.531569,293.3495,0.05,32.3662,294241.9,1.032943,60.8,17.2,61.6
1195,174.1579,152.940792,293.053,0.05,16.0872,3308050.74,0.951331,56.8,19.6,54.4
1196,185.6486,148.944257,294.7384,0.05,35.1301,296635.0,1.019822,65.2,18.4,46.4
1197,180.5297,149.92693,293.5927,0.05,29.3039,230297.97,0.791796,60.8,20.4,55.6
1198,178.1045,150.748397,292.7561,0.05,19.6561,82029.07,0.881769,60.4,19.2,49.2
1199,178.0532,148.421379,293.3919,0.05,27.5622,63978.42,0.865079,58.4,17.2,56.4
1200,174.4929,156.613648,292.1123,0.05,15.2758,1256322.4,1.016231,58.4,20.4,59.6
1201,173.5418,130.865568,293.1416,0.05,16.9004,93201.65,0.916124,59.6,22.8,52.8
1202,178.6928,142.861678,291.1839,0.05,35.2019,11864.24,0.986801,60.0,18.0,68.0
1203,176.5608,149.800252,292.2625,0.05,34.9346,41105.83,0.893716,56.8,19.6,61.2
1204,176.3088,153.480229,289.8717,0.05,27.2355,69507.61,0.881178,59.2,22.0,53.2
1205,181.2214,157.463573,289.7494,0.05,26.9921,180644.75,0.960799,62.0,18.0,55.2
1206,185.8998,135.501477,289.6445,0.05,29.1445,559239.22,1.026462,65.6,16.4,56.8
1207,173.0016,138.235913,289.5785,0.05,18.0159,130660.59,0.916056,56.0,18.0,49.6
1208,173.5368,145.412362,288.2744,0.05,20.8052,7007682.17,0.978924,56.8,16.4,51.2
1209,182.9557,135.83205,289.0471,0.05,25.8719,38011.41,0.906368,62.4,17.6,55.6
1210,193.3001,145.551175,286.4258,0.05,33.8523,48279.17,0.874407,70.0,17.6,51.6
1211,172.3735,141.704975,287.7849,0.05,22.6944,41838.39,0.945138,56.0,21.2,54.4
1212,178.3367,144.475033,286.7093,0.05,26.7601,440906.27,1.11929,60.4,18.8,63.6
1213,176.744,139.045271,286.4503,0.05,20.0375,31516.83,1.076569,58.4,20.0,54.8
1214,180.698,142.968955,285.3806,0.05,23.5224,50403.96,0.98619,62.4,21.2,58.8
1215,167.0887,131.671023,286.3281,0.05,16.1479,328461.1,0.870051,51.2,22.0,54.8
1216,169.3537,136.386584,286.1306,0.05,20.1861,50144.41,0.959058,54.8,20.8,53.6
1217,177.4819,128.854394,284.1368,0.05,23.5674,19220.18,0.824404,58.4,20.8,54.0
1218,172.307,139.607284,284.4646,0.05,29.496,84683.41,1.102483,58.0,21.2,57.6
1219,175.2781,141.398809,284.7796,0.05,34.4691,12691.19,0.910667,55.2,18.8,51.2
1220,176.4741,141.582673,286.4413,0.05,25.8948,28120.99,1.012809,60.4,22.4,61.2
1221,173.4424,160.182441,284.8214,0.05,26.5363,135547.52,0.83829,56.4,17.2,50.8
1222,175.5586,132.020776,287.0224,0.05,22.9739,10742.11,0.868107,58.0,18.4,46.4
1223,174.4236,135.586403,286.2802,0.05,22.4428,59046.64,0.991173,56.8,18.8,57.2
1224,180.9067,139.461169,286.0708,0.05,30.284,434117.22,0.944515,60.4,16.4,57.2
1225,186.9132,145.431759,284.854,0.05,49.5498,32921.08,0.868184,64.0,16.8,58.4
1226,165.8671,151.742929,283.8595,0.05,16.077,93105.48,1.021284,53.2,22.4,53.2
1227,176.9539,140.273758,283.9041,0.05,20.3478,193400.87,0.784109,58.8,22.0,50.0
1228,185.2296,143.223345,284.7853,0.05,33.8402,808385.02,0.956384,63.6,17.6,59.6
1229,176.2668,133.265377,282.8614,0.05,26.2495,1452275.8,0.911543,57.2,20.4,59.6
1230,178.9034,130.414664,283.7542,0.05,23.4318,37892.7,0.764164,60.0,22.8,58.4
1231,176.4822,142.300176,283.6405,0.05,22.0684,1649244.22,0.793548,58.8,22.8,49.2
1232,175.5694,131.483362,283.6356,0.05,31.4319,973191.07,0.920901,59.2,19.2,46.8
1233,173.2076,142.682903,283.9183,0.05,17.0992,2400891.37,0.837299,55.6,20.4,44.8
1234,175.7872,141.56342,283.91,0.05,16.6873,774373.98,0.924747,58.0,20.4,58.4
1235,178.4946,136.190454,283.6225,0.05,25.6531,36623.59,0.792631,57.6,19.2,52.8
1236,182.6132,139.976421,284.8743,0.05,23.2837,10796.03,0.779868,61.2,18.4,57.6
1237,180.8844,136.530037,284.5624,0.05,26.9723,13789.86,0.937227,61.6,18.4,61.2
1238,179.8172,132.088413,284.1761,0.05,29.9275,134834.58,1.031196,61.6,18.4,56.4
1239,182.559,135.187998,285.5111,0.05,32.2316,18143.26,1.169189,64.0,16.4,62.4
1240,177.478,134.348959,282.6764,0.05,28.6628,25813.58,0.8692,57.2,20.0,53.6
1241,157.4391,127.93736,281.9373,0.05,14.7175,128406.31,0.981065,48.4,20.8,42.4
1242,176.391,143.684711,281.4036,0.05,34.9527,12485.43,0.937534,56.8,16.8,56.8
1243,177.4113,140.089482,281.7038,0.05,28.5427,243085.14,0.884961,61.6,20.0,56.0
1244,175.9627,141.440005,281.709,0.05,49.7205,424278.5,0.967722,59.6,18.0,56.8
1245,185.1922,140.098695,282.2626,0.05,46.2859,39937.49,0.854404,62.0,16.0,56.0
1246,177.1064,129.971644,281.721,0.05,30.6794,59391.8,0.839282,58.4,19.6,59.2
1247,162.9111,135.673415,281.3597,0.05,18.1743,24366.85,0.952579,49.6,21.2,55.2
1248,177.6253,138.005332,279.4219,0.05,22.7961,21160.41,1.074075,60.4,20.4,60.8
1249,174.4191,142.008008,279.0422,0.05,20.0458,62474.41,0.834176,57.6,20.0,50.8
1250,177.1571,134.056937,278.9769,0.05,28.8911,793679.3,0.999613,62.0,19.6,51.2
1251,181.7385,124.766981,279.9406,0.05,48.3317,265271.97,0.873659,62.0,19.6,63.6
1252,186.945,125.776145,278.2849,0.05,43.3991,391868.58,1.051717,66.8,16.4,56.4
1253,190.9989,126.686953,278.22,0.05,31.3429,13278.79,0.968003,68.8,19.2,56.4
1254,182.5297,132.600717,277.2973,0.05,33.4046,68821.86,1.13277,64.0,16.0,56.8
1255,182.8936,129.917322,276.3921,0.05,23.69,90870.5,0.972429,61.6,18.4,62.4
1256,170.5688,125.509266,275.9438,0.05,13.445,134141.09,0.974459,57.2,22.8,53.6
1257,173.39,126.893965,276.9222,0.05,20.9104,527148.95,0.962796,56.8,19.6,56.0
1258,174.6388,122.294143,275.7927,0.05,21.8261,159070.56,0.989116,60.0,18.4,60.4
1259,178.7722,140.998436,274.2049,0.05,34.9282,72413.66,0.934046,60.0,20.0,61.6
1260,182.1046,124.452755,275.7458,0.05,16.8566,1597821.23,0.75195,60.8,19.6,56.0
1261,173.6147,128.328488,274.4962,0.05,25.6815,304659.74,1.220485,60.4,21.2,54.0
1262,168.1347,130.865461,275.212,0.05,14.6607,197321.31,0.898833,52.8,23.2,50.0
1263,172.8512,138.756471,275.1857,0.05,16.5014,46092.48,0.900593,58.0,22.0,51.6
1264,176.5357,136.64913,273.384,0.05,17.5907,47158.58,0.87774,59.2,18.4,48.0
1265,168.9546,130.374593,273.597,0.05,21.937,492225.67,0.912,53.2,18.8,48.4
1266,177.4089,132.980983,272.2162,0.05,26.1702,5171488.27,0.755805,56.8,21.2,47.6
1267,176.3966,133.326746,274.0191,0.05,21.83,201119.35,0.894482,60.8,20.8,56.0
1268,169.9422,113.812118,272.9712,0.05,15.6484,29483.15,0.811364,55.2,25.2,48.0
1269,172.8049,130.99698,271.9122,0.05,16.821,140421.54,0.864832,56.4,21.6,52.4
1270,174.3823,129.895488,272.2889,0.05,24.4664,161335.96,1.15427,59.2,18.0,56.4
1271,168.6703,135.960794,272.2657,0.05,19.3293,136350.9,0.966559,54.4,21.6,54.0
1272,175.4106,130.583717,271.5419,0.05,28.9884,88595.2,0.852726,56.0,18.8,59.2
1273,172.0213,134.659259,272.0719,0.05,48.6588,94660.12,1.164908,58.0,19.6,53.6
1274,175.8292,123.41619,271.223,0.05,17.5197,915263.62,0.795584,58.4,21.6,52.8
1275,172.3091,122.615545,271.8717,0.05,22.886,377896.71,0.804348,59.2,22.0,50.0
1276,181.9099,119.211448,270.4641,0.05,38.1387,193807.13,0.805746,61.6,19.6,57.6
1277,176.353,128.401398,270.8382,0.05,30.3473,173418.54,0.874094,59.2,21.6,56.8
1278,178.9733,123.256146,269.0226,0.05,25.6669,501129.52,0.928208,60.8,20.0,62.0
1279,183.2148,131.078194,269.3708,0.05,31.5493,345335.64,0.939568,64.8,20.0,59.6
1280,184.059,125.310168,268.8199,0.05,30.6829,326720.74,0.935576,64.8,20.4,55.6
1281,174.2539,121.950012,268.8948,0.05,25.433,2532042.61,0.848989,56.4,18.8,52.4
1282,197.6139,129.671137,267.6887,0.05,41.2874,117512.98,0.873439,71.6,12.0,56.4
1283,177.451,123.555622,268.4525,0.05,40.0775,18763.35,0.893168,59.6,22.0,56.4
1284,176.1444,125.610549,269.4544,0.05,13.6932,225412.22,0.97311,59.2,18.8,50.0
1285,184.4132,131.605889,268.2626,0.05,19.796,533507.38,0.949608,62.4,16.0,60.8
1286,176.2147,122.768768,267.2204,0.05,18.4503,59681.59,0.946823,58.8,19.6,56.4
1287,190.6554,128.613765,266.9406,0.05,43.189,157314.65,0.928017,66.4,13.6,52.4
1288,168.7421,123.430314,267.3687,0.05,18.1537,330874.05,0.955439,55.2,20.4,42.4
1289,184.6804,129.226134,266.07,0.05,23.2892,62186.97,1.089372,68.4,19.2,59.2
1290,169.7666,121.721288,266.1249,0.05,20.8379,367997.4,0.924316,56.8,19.6,53.6
1291,186.0028,116.051711,265.9545,0.05,40.8196,14557.05,0.987824,66.4,16.4,61.6
1292,164.1815,132.439553,267.6273,0.05,15.3695,223717.42,0.826793,48.8,20.4,44.8
1293,182.923,118.034708,267.0845,0.05,30.9301,510550.47,0.984509,64.8,20.8,57.2
1294,166.3254,124.190371,268.3362,0.05,16.5228,72528.37,1.025903,51.2,21.6,43.6
1295,182.1029,127.042439,267.916,0.05,26.353,23389.96,1.025224,63.2,15.6,56.4
1296,173.0797,127.873105,266.3912,0.05,16.5942,155082.96,0.844522,58.0,20.8,52.4
1297,176.8063,114.181693,267.1851,0.05,15.7658,164544.34,0.854356,59.2,21.6,59.2
1298,177.8059,134.884788,268.2632,0.05,12.2885,173825.57,0.889062,59.2,18.4,53.2
1299,175.5021,121.720699,267.3683,0.05,20.0637,231156.22,0.900529,58.4,20.4,50.0
1300,161.8113,128.352011,266.1955,0.05,16.1615,272109.74,1.029458,49.6,22.4,48.8
1301,184.2596,123.758438,267.238,0.05,26.346,8463.89,0.938088,62.8,19.6,54.8
1302,166.7337,124.900308,266.6915,0.05,16.8077,131942.05,0.855632,53.6,20.8,48.8
1303,167.5233,118.893817,266.2125,0.05,19.6604,572848.1,1.07616,53.6,20.8,52.8
1304,169.4759,118.309858,265.8279,0.05,15.8641,141084.83,1.0377,56.0,20.8,56.4
1305,168.3111,125.942836,266.0183,0.05,31.245,226443.49,1.037301,54.0,21.2,49.6
1306,176.3833,116.074578,266.9394,0.05,42.1863,280364.1,1.048126,61.2,20.0,50.0
1307,177.4383,134.872309,266.5387,0.05,26.1971,59104.29,0.995934,59.2,18.8,56.8
1308,165.7126,119.147282,266.2418,0.05,18.1999,7083.7,0.940493,52.4,22.8,46.0
1309,176.0223,133.979335,265.5956,0.05,23.0877,99597.98,0.868224,58.8,21.6,63.2
1310,178.5833,121.261658,266.1118,0.05,29.8935,22608.29,1.10235,60.8,17.6,61.2
1311,170.7847,122.987542,265.5698,0.05,18.5262,33210.15,0.824,56.0,22.0,55.2
1312,176.4908,126.067194,265.787,0.05,44.7707,43832.02,1.389547,60.8,17.2,59.6
1313,169.8668,123.162505,266.1362,0.05,32.564,32083.42,0.887174,54.8,21.6,55.2
1314,178.8721,111.514514,264.7552,0.05,18.0173,345669.51,1.126669,62.8,16.0,62.4
1315,177.7017,122.154675,265.2097,0.05,30.2276,17647.68,1.050012,60.4,15.2,63.6
1316,167.284,112.549699,265.3385,0.05,25.6718,361574.13,1.072648,54.0,20.0,53.6
1317,182.261,127.957256,265.5803,0.05,15.4582,1686373.51,0.829811,60.8,15.6,59.2
1318,171.9905,117.418786,263.8582,0.05,18.5753,418789.82,0.9199,57.2,22.0,57.2
1319,175.5814,120.701683,264.0263,0.05,32.7404,412719.62,0.966538,59.2,19.6,52.4
1320,169.6809,111.307562,263.9742,0.05,32.7989,45088.95,1.070352,56.0,18.8,50.0
1321,165.9237,116.284304,263.7102,0.05,16.2197,230916.28,1.075347,51.2,20.8,54.4
1322,179.5416,122.612443,263.2235,0.05,38.5781,78532.08,0.948731,60.0,18.4,58.4
1323,170.8587,126.822052,263.0634,0.05,23.4277,277353.83,0.958103,56.0,20.4,52.0
1324,184.0234,122.817553,262.6417,0.05,32.4435,54821.59,0.867218,62.8,16.8,58.8
1325,175.7585,133.003274,262.1559,0.05,18.1439,37162.32,0.892647,55.2,18.8,55.6
1326,179.1242,125.921145,262.5205,0.05,18.2492,995148.48,0.89435,60.4,18.8,52.4
1327,175.0453,116.507791,262.4209,0.05,28.5568,17914.42,1.066111,57.2,18.4,51.2
1328,189.8234,110.996058,263.0273,0.05,41.1937,80414.07,1.025726,67.6,14.0,54.0
1329,173.5401,121.01108,261.0331,0.05,27.8152,191518.28,0.865786,57.2,20.8,52.0
1330,162.0104,122.213416,261.0773,0.05,9.942,537911.57,1.023043,51.2,21.6,48.0
1331,182.9952,110.146979,261.262,0.05,36.0216,814941.21,1.00247,64.0,20.4,56.4
1332,177.9617,125.615064,260.3852,0.05,37.3082,46111.42,0.932623,60.8,18.0,55.2
1333,176.7001,117.358625,261.0801,0.05,32.7467,7265.93,0.878656,59.6,18.4,55.6
1334,179.4862,117.500916,260.2463,0.05,31.2789,28514.73,1.212732,60.4,16.0,55.2
1335,176.369,114.095089,259.2395,0.05,18.9627,49642.06,0.878575,57.6,18.8,59.6
1336,173.2734,117.472434,258.9651,0.05,17.4069,28032.24,1.253865,58.8,20.0,55.2
1337,185.9654,124.845262,259.0716,0.05,26.3581,32764.56,0.764365,62.8,16.4,66.0
1338,179.5298,115.847329,257.6627,0.05,31.45,22259.72,0.909397,60.8,20.4,60.4
1339,182.4002,116.087263,258.3937,0.05,30.7709,2332122.86,0.839316,60.8,18.0,59.6
1340,174.6204,113.725998,257.9458,0.05,21.6339,371422.91,0.985117,58.4,18.4,60.0
1341,182.7275,121.832067,258.5374,0.05,32.0609,71594.7,0.994759,63.6,17.6,59.6
1342,177.6991,127.476071,258.2559,0.05,37.1165,12792.66,0.850814,56.8,18.8,55.6
1343,188.9764,114.578119,258.6823,0.05,28.5817,24681.4,0.895271,65.6,15.6,53.2
1344,183.0449,111.689743,258.0868,0.05,35.7746,47158.46,0.941392,62.4,16.4,61.2
1345,171.5072,115.340724,258.0591,0.05,23.9972,266022.46,0.944593,57.6,20.0,53.2
1346,181.1642,114.000771,257.9023,0.05,25.7851,14935.38,0.955785,60.0,18.0,58.4
1347,176.1913,125.849158,258.6046,0.05,27.7571,290586.7,1.221778,59.6,17.6,52.0
1348,182.1854,126.31474,258.991,0.05,19.816,15939.4,0.767418,60.0,18.4,55.2
1349,187.2776,128.86939,258.8722,0.05,39.6056,140240.7,0.948253,65.6,17.2,61.2
1350,176.9579,124.945426,260.4057,0.05,33.2427,10540.24,0.996995,59.6,21.2,58.8
1351,172.8733,118.810287,259.12,0.05,28.4278,569829.35,0.80903,56.0,18.8,58.4
1352,177.4283,121.730139,259.3119,0.05,26.9181,2638355.22,1.029876,59.6,18.8,54.0
1353,167.8745,121.413411,258.7625,0.05,31.9902,76657.15,1.07245,56.0,21.2,50.4
1354,184.0185,120.117232,257.807,0.05,19.3165,3027632.4,0.898934,62.0,18.0,58.4
1355,181.2532,114.176264,258.0941,0.05,28.5381,12329.32,0.958317,61.6,19.2,60.8
1356,175.1331,113.164035,257.3708,0.05,40.5578,55839.72,0.906867,57.6,20.8,58.8
1357,176.4929,125.898266,257.7972,0.05,40.5281,9712.22,0.965345,59.2,18.0,48.4
1358,186.2259,119.109096,258.0392,0.05,31.2666,1095133.03,0.927569,64.8,20.0,59.2
1359,192.4286,114.58058,258.8192,0.05,51.9438,138666.37,0.819117,66.8,14.8,58.4
