episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
2579,5308.6708,0.05497,85.8107,0.05,74.5164,10.98,0.857045,84.92,8.58,29.83
2580,5282.8582,0.04301,86.2705,0.05,70.9828,3.71,0.812543,83.9,9.48,31.08
2581,5273.3341,0.04569,86.4582,0.05,55.7577,5.21,0.828334,84.23,10.58,28.85
2582,5250.6162,0.048334,86.7728,0.05,48.9217,4.52,0.799721,83.48,10.57,31.08
2583,5244.6413,0.055449,86.6493,0.05,68.7278,7.35,0.953101,84.45,9.85,29.28
2584,5238.7958,0.048883,86.6664,0.05,70.1081,7.09,0.852742,83.28,9.82,29.32
2585,5237.5792,0.047895,86.8012,0.05,62.5367,4.53,0.926031,83.83,9.92,32.45
2586,5245.2813,0.046615,87.0012,0.05,54.6535,5.19,0.819412,83.03,10.32,31.32
2587,5250.4806,0.055438,87.5488,0.05,56.2579,6.56,0.93711,84.8,10.13,27.95
2588,5209.5584,0.036779,87.8846,0.05,56.5166,5.62,0.855426,82.8,10.5,27.35
2589,5156.0445,0.039871,87.8038,0.05,59.0337,4.47,0.994116,82.88,10.9,31.5
2590,5271.0856,0.048001,87.5296,0.05,64.2279,3.45,0.894024,84.77,9.95,30.12
2591,5250.9341,0.048861,87.6529,0.05,56.9185,4.03,0.900641,84.38,10.12,29.05
2592,5169.9941,0.045734,87.5326,0.05,58.6136,4.45,0.901401,81.63,9.9,32.0
2593,5219.1262,0.061719,87.1874,0.05,69.6355,12.99,1.009926,84.23,9.38,29.62
2594,5161.8013,0.053811,87.4092,0.05,48.12,4.47,0.815324,81.47,11.18,30.9
2595,5291.9197,0.049397,86.813,0.05,66.4436,4.63,0.834343,83.97,9.12,28.08
2596,5238.4508,0.053456,86.8705,0.05,61.751,5.17,0.84849,83.12,10.15,26.62
2597,5183.9064,0.051397,86.9671,0.05,45.5244,6.02,0.801932,81.75,10.68,29.75
2598,5174.2956,0.05408,87.1436,0.05,64.69,7.41,1.014134,82.97,10.45,30.95
2599,5231.0671,0.061484,87.0891,0.05,63.0772,3.83,0.853094,83.8,10.07,27.12
2600,5229.1807,0.060215,86.605,0.05,53.6722,4.74,0.8644,83.57,10.85,30.17
2601,5262.428,0.048974,86.5317,0.05,66.7671,4.49,0.835339,84.02,10.28,30.35
2602,5187.0156,0.052094,86.5999,0.05,56.4051,5.24,0.893412,82.47,10.8,29.13
2603,5245.2269,0.043594,86.8387,0.05,63.6764,5.3,0.957654,84.73,10.23,30.72
2604,5257.1914,0.046927,87.074,0.05,59.6452,5.58,0.881818,84.53,10.3,31.0
2605,5186.7905,0.051694,87.0746,0.05,45.6657,6.88,0.964753,83.07,10.95,28.68
2606,5200.9301,0.049608,87.1444,0.05,53.4831,4.22,0.858675,83.28,11.05,30.9
2607,5211.3044,0.052547,86.135,0.05,62.1334,4.28,0.925285,83.53,9.98,28.82
2608,5250.1376,0.045583,86.0563,0.05,60.142,4.24,0.946385,84.98,9.73,30.13
2609,5228.1279,0.045577,86.2655,0.05,50.2817,4.36,0.860711,83.47,10.92,30.98
2610,5195.2505,0.044222,86.4074,0.05,53.1962,4.85,0.893597,82.98,10.18,28.8
2611,5163.4202,0.056875,86.3478,0.05,58.9436,4.45,1.02755,83.02,10.27,29.12
2612,5177.2106,0.041155,86.1009,0.05,58.6736,4.48,0.939843,82.55,9.88,27.93
2613,5313.7619,0.042759,86.3278,0.05,66.6967,5.42,0.780333,84.88,10.25,28.45
2614,5255.385,0.047402,86.3298,0.05,60.6203,5.13,0.821763,83.78,10.13,28.78
2615,5208.7452,0.053768,86.6049,0.05,57.6526,4.5,0.928094,83.75,10.53,29.72
2616,5248.6983,0.048659,86.5827,0.05,67.4412,3.72,0.859633,84.23,10.38,31.77
2617,5243.6427,0.045062,86.4423,0.05,62.85,4.48,0.845527,83.05,9.57,29.75
2618,5278.6224,0.045012,86.5665,0.05,57.0432,6.34,0.807215,84.43,10.27,32.0
2619,5277.1606,0.044118,86.5925,0.05,62.0807,5.0,0.850512,83.63,9.2,31.05
2620,5255.0476,0.043087,86.8163,0.05,57.4196,8.11,0.819093,83.98,10.17,29.73
2621,5185.4034,0.049726,86.8878,0.05,55.2013,6.38,0.949141,82.88,10.52,29.63
2622,5192.3683,0.050722,86.8772,0.05,60.2637,5.18,0.8731,82.35,10.25,32.82
2623,5130.708,0.054976,87.1178,0.05,47.809,5.96,0.967183,81.9,10.42,27.75
2624,5187.5125,0.048413,86.9734,0.05,63.4304,4.55,0.984259,82.82,9.88,31.3
2625,5226.5963,0.051921,87.0316,0.05,51.37,4.83,0.850455,83.62,10.27,30.33
2626,5157.608,0.051502,86.9238,0.05,50.614,5.78,0.972536,82.6,10.38,31.9
2627,5227.3423,0.055261,86.8588,0.05,71.75,3.79,0.991811,84.38,9.32,32.33
2628,5248.3908,0.052883,86.8824,0.05,55.0461,4.32,0.854699,83.48,10.48,30.18
2629,5230.5345,0.055531,86.8862,0.05,53.5199,5.49,0.896866,83.65,9.83,32.02
2630,5287.5489,0.058689,86.4546,0.05,64.1446,5.71,0.843346,84.23,8.9,27.42
2631,5286.3092,0.047169,86.9003,0.05,66.1244,6.75,0.853218,84.9,10.07,30.38
2632,5229.5244,0.056739,86.9573,0.05,59.0984,7.48,0.84368,83.33,9.42,31.42
2633,5243.949,0.064803,86.743,0.05,68.9971,3.78,0.977618,84.25,8.87,29.68
2634,5259.0635,0.0592,86.8705,0.05,68.643,3.72,0.903786,84.3,10.18,28.67
2635,5263.49,0.051864,87.4864,0.05,58.2808,3.88,0.831908,83.98,10.23,30.05
2636,5236.177,0.064454,87.4386,0.05,64.056,4.45,0.875659,83.78,10.32,28.68
2637,5308.7967,0.055377,87.5032,0.05,65.0728,5.18,0.843898,85.15,9.12,30.35
2638,5171.6594,0.059186,87.3,0.05,52.5211,6.49,0.902801,82.93,10.45,27.35
2639,5238.9391,0.060845,86.7955,0.05,74.5743,6.12,0.91059,84.58,9.07,28.98
2640,5214.7404,0.058381,86.4943,0.05,63.2761,5.89,0.92197,83.6,10.12,29.68
2641,5220.8688,0.055143,86.6962,0.05,50.4419,5.02,0.800382,82.78,10.55,26.92
2642,5194.0444,0.04734,86.5809,0.05,45.7073,4.26,0.825525,82.77,10.83,29.77
2643,5227.7004,0.059486,86.2523,0.05,61.7489,7.42,0.882026,82.92,9.28,30.92
2644,5217.5281,0.048659,86.0585,0.05,48.1553,4.75,0.839418,83.1,11.15,30.07
2645,5253.3138,0.047987,86.4583,0.05,62.3115,5.43,0.876062,83.97,9.87,27.03
2646,5182.5396,0.055791,86.117,0.05,64.8386,5.99,0.951591,82.82,9.73,26.5
2647,5299.0059,0.050419,86.4285,0.05,73.3198,5.14,0.800711,84.37,9.88,32.98
2648,5213.2008,0.050777,86.6428,0.05,54.3766,4.72,0.838953,83.17,10.62,29.15
2649,5266.2136,0.048296,86.057,0.05,56.2841,5.01,0.902385,84.65,9.67,29.3
2650,5198.9349,0.042756,85.7275,0.05,64.2785,5.76,1.010854,83.75,10.18,28.47
2651,5254.0487,0.043491,85.6447,0.05,57.3476,6.04,0.877056,83.97,9.97,29.13
2652,5259.9203,0.037423,85.6533,0.05,61.5763,5.74,0.869705,84.3,9.75,31.85
2653,5213.3084,0.038324,85.4101,0.05,58.5852,6.05,1.021025,84.68,10.43,29.4
2654,5247.9744,0.039089,85.2829,0.05,58.3601,4.41,0.881155,84.3,10.27,29.12
2655,5183.3481,0.041712,85.8611,0.05,52.6859,5.42,0.870704,82.72,10.97,30.47
2656,5264.6143,0.040318,85.4956,0.05,63.6366,4.62,0.778238,83.83,10.07,28.72
2657,5159.5378,0.043194,84.7245,0.05,51.48,4.31,0.985791,83.22,11.32,29.65
2658,5216.7897,0.036649,85.1819,0.05,59.9018,4.08,0.807215,82.5,9.98,27.85
2659,5232.2588,0.039584,85.4516,0.05,57.367,6.55,0.775245,83.68,10.35,30.37
2660,5223.3861,0.03805,85.3335,0.05,60.3231,3.88,0.917358,84.33,10.68,29.22
2661,5183.4169,0.039366,85.2071,0.05,55.524,7.0,0.994978,83.22,10.15,29.22
2662,5150.3915,0.036215,86.0836,0.05,54.4036,3.82,0.988432,82.17,9.53,30.95
2663,5255.5858,0.032044,86.0449,0.05,75.3462,3.12,0.970186,84.83,8.77,31.85
2664,5244.0401,0.03376,85.8109,0.05,69.215,6.35,0.908986,83.62,8.75,31.5
2665,5261.7178,0.036413,85.7509,0.05,69.14,5.92,0.894901,83.95,9.77,29.55
2666,5248.2454,0.037023,86.0128,0.05,72.181,5.68,0.839017,83.63,9.78,30.07
2667,5289.8391,0.034874,86.0681,0.05,70.1596,3.39,0.828328,84.88,9.82,30.77
2668,5244.1307,0.039738,85.9164,0.05,54.12,4.68,0.809552,83.35,9.78,29.35
2669,5209.9022,0.034942,85.7433,0.05,57.2419,8.2,0.909538,82.52,9.6,29.42
2670,5248.5317,0.036656,85.4217,0.05,57.0578,6.09,0.83568,83.68,10.23,31.23
2671,5194.0861,0.040679,85.6661,0.05,62.9034,4.39,0.935066,83.05,10.08,30.42
2672,5246.7523,0.042564,85.9092,0.05,57.668,4.5,0.844571,83.63,9.43,28.97
2673,5220.089,0.040025,86.0581,0.05,57.6305,6.3,0.93737,83.33,9.23,28.0
2674,5305.6497,0.044151,86.0949,0.05,70.2846,4.01,0.839298,85.18,9.63,28.23
2675,5160.445,0.04544,86.0332,0.05,60.5703,4.85,0.948051,83.52,10.52,28.47
2676,5232.4115,0.04994,86.0789,0.05,58.6262,9.36,0.924173,83.18,9.75,28.53
2677,5248.7586,0.04354,85.9733,0.05,62.2443,7.36,0.797235,83.35,9.8,29.98
2678,5207.0192,0.045466,85.8101,0.05,54.3495,4.07,0.927273,83.52,10.27,29.68
2679,5262.3669,0.043052,85.9649,0.05,56.0847,3.75,0.883314,84.43,9.68,31.93
2680,5271.2896,0.046668,85.7979,0.05,55.1676,10.73,0.785668,83.48,10.33,30.47
2681,5280.4702,0.049611,86.2032,0.05,58.4732,3.59,0.900817,85.03,10.33,26.5
2682,5205.2953,0.050556,85.8567,0.05,56.6567,6.8,0.866052,84.0,11.02,29.03
2683,5219.6914,0.043712,85.8618,0.05,60.8164,4.48,0.850599,82.72,9.77,28.57
2684,5221.0443,0.045852,85.9628,0.05,67.6643,5.91,0.927462,83.27,9.37,28.27
2685,5165.2583,0.042475,86.103,0.05,51.9701,10.81,0.908833,82.3,10.87,31.88
2686,5194.5168,0.041071,86.0676,0.05,50.4199,7.9,0.812032,82.43,10.83,28.07
2687,5173.2569,0.038437,85.7387,0.05,55.6147,6.12,0.948169,83.4,11.0,29.12
2688,5194.0191,0.040088,85.6622,0.05,58.7156,4.72,0.833248,82.27,10.63,29.9
2689,5214.3342,0.036434,85.6678,0.05,54.7575,5.24,1.009745,84.35,10.13,30.42
2690,5220.8098,0.038543,85.7659,0.05,64.0179,4.81,0.854328,83.25,10.83,30.8
2691,5183.957,0.040938,86.502,0.05,56.1539,5.85,0.945906,82.95,10.12,28.85
2692,5252.9095,0.040314,86.751,0.05,57.0478,4.21,0.897569,83.75,9.7,29.8
2693,5139.759,0.039271,86.9439,0.05,51.2907,6.81,0.93063,81.75,10.8,27.75
2694,5241.8021,0.038504,86.7114,0.05,64.5611,4.41,0.891179,83.95,9.8,28.48
2695,5252.3207,0.04252,86.5459,0.05,59.3582,5.51,0.883966,83.57,9.45,31.77
2696,5170.1964,0.043212,86.3884,0.05,53.0244,5.95,0.973788,82.28,9.93,30.9
2697,5176.1033,0.040127,86.4114,0.05,58.7357,5.06,0.946232,83.05,9.9,30.72
2698,5276.1452,0.038568,86.6255,0.05,61.968,5.37,0.924268,84.72,9.47,29.17
2699,5167.3582,0.045085,86.4367,0.05,52.2687,6.39,0.911858,82.53,10.73,32.78
2700,5254.6991,0.041043,85.957,0.05,62.4508,6.25,0.887715,84.47,10.07,31.75
2701,5239.61,0.039553,86.2789,0.05,66.0231,4.65,0.900561,83.6,9.88,31.43
2702,5236.6124,0.04301,86.5082,0.05,58.5448,4.49,0.879566,83.77,9.7,29.27
2703,5212.9558,0.042055,86.3244,0.05,58.3609,6.31,0.901974,83.43,10.43,27.83
2704,5233.7556,0.043067,86.8212,0.05,65.1262,4.31,0.947972,84.42,9.6,29.92
2705,5220.1004,0.039144,86.4636,0.05,54.9026,4.34,0.891591,84.13,10.55,27.25
2706,5205.9117,0.039325,86.1531,0.05,48.9003,4.06,0.82685,82.85,10.72,30.97
2707,5195.6419,0.042453,86.1432,0.05,52.8759,6.86,0.864762,83.07,10.83,29.37
2708,5209.6209,0.051444,85.9941,0.05,65.523,4.06,0.987994,84.13,9.93,29.98
2709,5221.282,0.040162,85.9494,0.05,60.8632,5.23,0.981261,84.27,10.47,29.98
2710,5168.8296,0.038548,85.9556,0.05,59.5911,6.26,0.982781,82.6,10.37,28.6
2711,5271.6323,0.051743,86.0074,0.05,65.4135,4.39,0.818059,84.18,9.85,28.53
2712,5170.6375,0.048771,86.0604,0.05,58.0794,4.21,0.963576,82.45,10.27,27.98
2713,5272.7044,0.049441,85.8342,0.05,65.5721,5.77,0.883204,84.48,9.97,32.68
2714,5279.6371,0.045716,85.8502,0.05,65.7511,4.29,0.826488,84.2,9.32,26.72
2715,5236.3561,0.048105,85.6341,0.05,63.7894,3.93,0.898727,83.8,10.18,27.35
2716,5310.9473,0.042505,86.2769,0.05,68.9253,3.66,0.850282,84.93,9.27,31.38
2717,5249.0595,0.047613,85.5895,0.05,65.9302,5.41,0.879865,84.05,9.83,27.6
2718,5228.6993,0.044968,85.4858,0.05,56.6398,5.57,0.812759,83.68,10.72,30.77
2719,5249.4397,0.043029,85.924,0.05,63.3659,3.55,0.859706,84.0,9.82,30.18
2720,5235.6094,0.036573,86.0793,0.05,60.9213,5.83,0.853831,84.3,10.72,31.7
2721,5174.6098,0.036504,85.9769,0.05,54.7169,5.43,0.927259,82.92,10.3,28.5
2722,5241.9409,0.034302,86.2669,0.05,55.6496,6.14,0.819541,84.43,10.5,30.4
2723,5269.5882,0.038732,85.8402,0.05,57.244,4.2,0.774162,83.95,10.27,26.97
2724,5201.9653,0.03933,85.8498,0.05,53.6496,3.86,0.93232,83.75,10.62,29.28
2725,5197.1309,0.041736,86.1041,0.05,60.416,6.39,0.879699,82.48,9.52,30.73
2726,5288.4168,0.041358,85.9653,0.05,65.7007,4.5,0.842831,84.47,9.37,29.62
2727,5293.7539,0.042865,85.8093,0.05,71.4271,5.33,0.857079,85.15,9.57,30.28
2728,5203.0487,0.038879,85.837,0.05,51.46,6.74,0.922251,82.87,10.68,31.48
2729,5241.5061,0.034003,86.2777,0.05,65.5415,4.34,0.871269,84.18,10.12,29.63
2730,5169.1041,0.034473,86.1269,0.05,50.7604,7.95,0.946055,83.15,10.93,31.5
2731,5253.5902,0.032402,86.2317,0.05,66.3878,5.23,0.872358,84.57,9.87,30.38
2732,5239.5282,0.031599,86.4296,0.05,61.6166,4.02,0.860017,83.87,10.03,33.65
2733,5182.3602,0.03351,86.9018,0.05,44.6755,7.41,0.898753,82.73,10.77,29.77
2734,5147.2844,0.038513,87.4713,0.05,49.1862,8.25,0.870355,82.02,10.88,29.6
2735,5269.476,0.040826,87.273,0.05,61.315,3.44,0.914111,84.87,9.6,29.37
2736,5201.5482,0.040585,87.1739,0.05,61.4726,8.28,0.899377,83.08,10.47,32.1
2737,5200.0601,0.04887,87.4139,0.05,63.2114,5.4,0.967226,83.53,10.58,30.35
2738,5214.0438,0.049388,87.1336,0.05,61.6108,5.82,0.839238,83.32,10.72,27.37
2739,5235.0783,0.045617,86.8655,0.05,74.8278,3.83,1.007121,84.43,9.42,29.6
2740,5258.0341,0.044737,87.0824,0.05,63.9522,7.37,0.865009,84.4,9.47,31.77
2741,5209.4632,0.047295,87.06,0.05,56.6685,5.29,0.865616,83.03,10.77,31.12
2742,5191.2533,0.04765,87.0986,0.05,60.8283,3.87,0.970672,83.1,9.82,33.43
2743,5259.6847,0.048632,86.9029,0.05,72.6826,4.58,0.910684,84.05,9.53,30.53
2744,5170.1792,0.050532,87.1715,0.05,52.4106,8.64,0.899873,82.28,10.83,29.42
2745,5314.2931,0.053401,86.8597,0.05,67.2426,3.3,0.846426,85.27,9.53,29.28
2746,5204.3616,0.051612,86.7452,0.05,61.8114,9.48,0.881701,82.87,9.92,31.28
2747,5174.4146,0.050073,86.9114,0.05,49.4621,10.42,0.873612,82.07,11.23,29.83
2748,5259.5436,0.052824,86.8385,0.05,58.6455,7.62,0.88488,84.02,10.35,30.2
2749,5194.7814,0.053038,86.3552,0.05,48.8331,6.24,0.903648,82.33,10.45,27.48
2750,5233.9657,0.055384,85.6455,0.05,61.3978,5.35,0.855184,83.35,10.03,29.82
2751,5211.337,0.05438,85.6713,0.05,53.1968,4.06,0.851526,82.58,9.6,32.42
2752,5187.133,0.046925,86.1987,0.05,50.2621,6.79,0.904913,82.73,10.48,31.2
2753,5227.6381,0.045408,86.0145,0.05,50.1668,3.93,0.856411,83.2,10.83,29.47
2754,5192.6769,0.043449,85.9427,0.05,60.4314,6.23,0.944472,83.28,10.65,28.97
2755,5170.6689,0.044554,85.616,0.05,55.0035,4.85,0.888657,82.75,10.27,29.65
2756,5202.4647,0.052838,85.4027,0.05,59.1029,5.48,1.00322,83.62,9.82,29.65
2757,5293.0239,0.042017,85.5431,0.05,71.1852,5.03,0.90788,85.38,9.75,27.07
2758,5282.7049,0.040555,85.529,0.05,62.5417,4.69,0.857974,84.62,10.05,30.37
2759,5287.1226,0.045092,85.2326,0.05,60.8097,3.61,0.85029,84.35,9.42,28.55
2760,5219.1163,0.039887,85.1178,0.05,61.165,4.53,0.955933,83.57,10.0,30.48
2761,5298.72,0.044812,84.7832,0.05,64.4411,4.33,0.783771,84.62,9.95,30.3
2762,5214.6794,0.044588,84.9277,0.05,64.1253,4.33,0.957274,83.87,10.22,27.45
2763,5245.9072,0.041216,85.3108,0.05,60.1409,4.02,0.874041,84.0,10.18,31.88
2764,5209.7327,0.042185,85.7139,0.05,59.2612,4.02,0.853646,83.87,10.93,28.17
2765,5234.5656,0.04731,85.8829,0.05,59.0575,4.03,0.876409,83.07,9.67,28.33
2766,5153.4013,0.03909,85.9028,0.05,46.9868,8.77,0.881346,82.07,11.17,32.87
2767,5259.6897,0.039705,85.7179,0.05,62.0593,3.44,0.890697,84.53,10.3,31.22
2768,5221.9259,0.040911,85.4855,0.05,62.8298,6.61,0.949741,83.83,9.77,32.17
2769,5269.1507,0.037228,85.8318,0.05,67.8075,3.77,0.974376,85.22,8.93,27.35
2770,5167.9327,0.042685,86.0763,0.05,58.0851,6.42,0.974487,83.25,10.67,28.18
2771,5265.7168,0.040815,86.0923,0.05,70.015,3.75,0.919105,84.55,10.07,28.65
2772,5186.316,0.046514,86.4883,0.05,52.8678,4.66,0.923498,83.32,10.4,32.0
2773,5190.7631,0.048776,86.421,0.05,56.8766,6.39,0.886315,82.9,10.45,30.48
2774,5224.9287,0.047822,86.4139,0.05,55.8619,4.07,0.854617,83.58,10.58,30.27
2775,5246.1751,0.046684,86.478,0.05,57.7014,7.59,0.897496,84.55,10.15,28.37
2776,5243.5536,0.041934,86.1409,0.05,73.9927,6.77,0.952438,83.85,8.95,30.05
2777,5264.894,0.049393,85.7761,0.05,66.3815,7.64,0.895311,84.67,9.92,29.78
2778,5274.1832,0.048731,85.7567,0.05,63.0355,4.6,0.882222,84.78,9.9,33.38
2779,5185.7698,0.051126,85.6546,0.05,56.1133,4.82,0.929341,82.7,10.55,28.83
2780,5236.1702,0.051051,85.8274,0.05,63.4169,5.55,0.934625,83.92,9.55,30.75
2781,5237.5621,0.047807,85.7607,0.05,66.8256,3.48,0.949913,84.42,9.75,28.95
2782,5173.8511,0.049506,85.9057,0.05,64.2159,6.67,0.958815,83.25,10.27,27.1
2783,5215.8526,0.047491,85.7558,0.05,57.3825,5.75,0.905063,83.3,10.1,28.45
2784,5223.2,0.05101,85.3831,0.05,58.5409,3.58,0.943986,84.02,10.22,27.38
2785,5250.6281,0.055398,85.2903,0.05,59.083,4.31,0.823741,83.4,10.08,29.0
2786,5244.201,0.045555,85.641,0.05,62.625,3.45,0.870842,84.08,10.02,31.17
2787,5124.6762,0.041743,85.7232,0.05,59.8873,5.93,0.955896,82.45,10.03,30.9
2788,5212.2983,0.045147,85.5314,0.05,51.4365,9.09,0.849407,82.95,10.13,31.63
2789,5240.6155,0.041855,85.6586,0.05,59.2025,4.26,0.869492,83.43,10.18,32.32
2790,5211.4663,0.048011,85.8711,0.05,53.0197,13.83,0.86199,83.02,11.18,28.77
2791,5219.7589,0.044949,86.1635,0.05,59.1884,5.08,0.852924,83.22,9.9,29.53
2792,5263.3387,0.045123,86.4081,0.05,63.7063,5.18,0.890105,84.58,9.03,32.65
2793,5222.8813,0.044804,86.4592,0.05,50.7523,6.37,0.823915,83.0,10.35,29.6
2794,5234.094,0.046878,86.6437,0.05,60.408,5.77,0.825207,83.7,10.25,30.32
2795,5207.6387,0.044682,87.1203,0.05,60.3742,5.35,0.937168,82.92,10.18,32.62
2796,5217.8017,0.057353,87.2274,0.05,52.383,4.74,0.814397,82.68,10.52,31.3
2797,5253.3817,0.051593,86.6503,0.05,69.7152,6.64,0.887073,84.03,9.35,26.98
2798,5149.9555,0.053451,86.6146,0.05,44.3595,7.33,0.934346,82.0,10.95,25.75
2799,5276.3741,0.051673,86.9638,0.05,74.2938,4.11,0.889868,84.53,9.45,32.25
2800,5193.7238,0.049011,87.2788,0.05,56.9015,5.24,0.981579,83.43,9.92,29.48
2801,5283.0046,0.048917,87.0378,0.05,71.5473,5.37,0.953797,85.57,9.62,28.5
2802,5216.1085,0.052107,86.6033,0.05,54.2743,22.82,0.917251,83.13,10.37,29.1
2803,5257.3999,0.056443,87.0509,0.05,60.6859,3.87,0.848622,83.97,10.12,29.87
2804,5206.1658,0.043269,87.1554,0.05,67.4018,5.6,0.903069,83.03,9.67,31.2
2805,5190.0355,0.051582,86.8357,0.05,51.1607,5.3,0.938055,82.83,10.07,29.52
2806,5206.4965,0.055577,86.5044,0.05,63.3247,4.12,0.964266,82.97,10.0,31.45
2807,5252.1613,0.049299,86.2154,0.05,54.9556,4.57,0.877929,83.95,10.58,29.38
2808,5179.401,0.049025,86.2888,0.05,57.2598,4.25,0.951794,82.52,9.77,29.98
2809,5232.2883,0.042662,86.2401,0.05,60.7242,4.64,0.927655,83.9,9.7,29.57
2810,5230.561,0.044607,86.0229,0.05,59.6297,3.48,0.936014,84.52,10.58,28.52
2811,5233.1593,0.035679,85.8203,0.05,57.0392,3.98,0.887721,83.62,9.65,30.92
2812,5167.5057,0.041912,85.9295,0.05,59.0056,4.76,1.037585,83.15,10.02,30.08
2813,5218.6276,0.043451,85.763,0.05,64.3623,4.37,0.973266,83.65,9.4,28.17
2814,5292.7104,0.040396,86.1644,0.05,60.6789,3.93,0.785558,83.92,9.83,28.75
2815,5184.8767,0.043197,86.3428,0.05,48.3536,4.57,0.871156,82.47,11.15,30.33
2816,5234.0075,0.036063,86.7792,0.05,64.9157,4.0,1.008909,84.23,9.55,30.92
2817,5260.6089,0.038267,86.623,0.05,59.8884,5.28,0.871805,83.77,9.83,30.28
2818,5238.8162,0.038284,86.6814,0.05,61.1053,6.31,0.857641,83.9,10.1,30.27
2819,5216.7913,0.04116,86.6994,0.05,55.0255,5.08,0.842452,82.85,10.37,31.6
2820,5272.8113,0.039811,86.6984,0.05,64.7153,5.65,0.821271,84.58,10.2,29.2
2821,5252.5861,0.038715,86.4885,0.05,61.3808,4.16,0.873306,84.28,9.7,30.4
2822,5291.5018,0.043795,86.5936,0.05,67.3206,3.37,0.941449,85.55,9.7,30.28
2823,5238.3443,0.04565,86.1741,0.05,67.5957,4.15,1.02775,84.73,9.07,30.15
2824,5219.2328,0.047605,85.6065,0.05,62.9389,3.79,0.830927,83.22,10.4,27.57
2825,5228.5168,0.04644,86.0015,0.05,55.4211,6.64,0.773358,83.03,11.03,28.3
2826,5248.3998,0.042997,86.0992,0.05,55.2466,4.88,0.887714,83.8,9.82,29.12
2827,5236.9273,0.054631,86.3008,0.05,55.9882,3.6,1.011524,84.52,10.02,27.58
2828,5154.1785,0.041392,86.4931,0.05,56.6063,5.36,0.944418,82.08,10.33,29.58
2829,5265.6494,0.043059,86.6024,0.05,66.8671,5.08,0.86227,84.0,9.82,29.07
2830,5254.8282,0.039875,86.1761,0.05,66.8914,4.23,0.848926,84.08,10.13,27.78
2831,5230.7738,0.040953,86.0273,0.05,62.9591,4.99,0.952988,84.4,9.5,30.25
2832,5184.8648,0.044137,86.0081,0.05,50.3784,5.74,0.85145,82.08,10.27,30.32
2833,5172.049,0.042187,85.5805,0.05,60.5315,6.3,0.965557,82.98,10.33,30.07
2834,5234.8622,0.047193,85.6793,0.05,52.4744,4.67,0.842455,83.82,10.62,28.33
2835,5256.0175,0.042361,85.8727,0.05,58.196,3.9,0.92551,84.87,10.22,31.1
2836,5224.8469,0.04368,85.9461,0.05,64.9409,5.78,0.944439,84.67,10.17,27.27
2837,5183.0323,0.04977,85.8829,0.05,57.5383,5.81,0.843814,81.47,9.72,29.88
2838,5203.9552,0.048062,85.9459,0.05,57.8917,6.11,0.891482,82.98,10.13,28.52
2839,5219.0693,0.049783,85.7827,0.05,60.0029,7.69,0.840122,82.75,10.2,27.47
2840,5219.853,0.046056,85.1453,0.05,58.5549,4.54,0.878188,83.68,10.88,27.28
2841,5215.1139,0.043639,85.1572,0.05,64.3176,4.5,1.005439,84.23,9.75,29.6
2842,5212.5667,0.050046,84.7753,0.05,64.3196,8.17,0.846337,83.03,9.6,29.4
2843,5237.0836,0.04693,85.1535,0.05,62.5563,5.77,0.982931,84.15,9.6,30.0
2844,5200.4964,0.046989,84.8795,0.05,50.1096,5.65,0.888279,82.83,10.88,30.82
2845,5232.6223,0.041369,84.7316,0.05,53.4022,5.8,0.851084,83.18,10.67,30.52
2846,5252.5491,0.041699,85.0819,0.05,59.8449,4.15,0.870091,84.35,10.33,30.52
2847,5208.0724,0.042517,85.2878,0.05,54.9571,8.49,0.893622,82.73,10.13,30.97
2848,5278.9616,0.038502,86.1634,0.05,59.5919,3.88,0.879919,84.25,9.98,29.8
2849,5189.8455,0.043759,86.1395,0.05,61.0481,3.99,0.982526,82.92,9.02,27.47
2850,5153.3245,0.046082,85.8747,0.05,56.4418,6.94,0.998379,83.15,9.88,30.98
2851,5278.4073,0.044695,85.5712,0.05,55.8761,6.89,0.884812,85.02,10.23,28.37
2852,5224.7908,0.04527,85.3053,0.05,61.0716,5.49,0.875161,83.03,10.28,31.62
2853,5228.6431,0.041431,85.4641,0.05,59.0194,4.09,0.84861,83.22,10.5,30.42
2854,5248.4449,0.045084,85.9448,0.05,67.629,3.48,0.911517,84.42,9.98,31.87
2855,5220.8326,0.041267,86.1998,0.05,65.5921,4.2,0.897741,83.77,10.38,32.5
2856,5195.9609,0.04668,86.6751,0.05,52.8908,8.08,0.978379,83.1,9.55,32.5
2857,5284.878,0.044301,87.0169,0.05,78.0596,4.29,0.882985,84.88,9.33,30.58
2858,5279.1094,0.044452,87.0445,0.05,65.0243,4.32,0.810979,84.82,10.45,28.72
2859,5232.1661,0.049726,86.616,0.05,61.2372,9.6,0.871858,84.38,9.88,32.95
2860,5265.078,0.039189,86.6309,0.05,69.6224,5.57,0.867099,84.6,9.98,29.5
2861,5230.132,0.047444,86.9991,0.05,59.7684,7.53,0.947139,84.32,9.9,31.43
2862,5172.6057,0.048829,86.8778,0.05,58.5318,8.45,1.017791,82.98,10.07,29.2
2863,5255.2507,0.045284,86.7646,0.05,59.7319,3.61,0.921473,84.62,9.62,31.55
2864,5216.4394,0.044196,86.8429,0.05,53.5413,6.15,0.879195,82.97,9.55,31.23
