episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
1689,4984.8412,0.944197,155.4679,0.05,41.1379,8.79,1.009804,78.95,12.05,48.57
1690,4963.0896,0.82829,155.0273,0.05,45.0864,11.73,0.921132,77.73,13.0,47.18
1691,4962.4418,0.987374,154.6903,0.05,41.1312,11.65,0.850746,76.58,12.53,49.08
1692,5058.4875,0.933192,154.7275,0.05,50.5447,6.02,0.922867,79.98,11.85,49.42
1693,5056.3972,0.777363,154.6663,0.05,54.8331,6.85,0.890803,79.25,10.83,45.03
1694,5039.2078,0.816251,154.3418,0.05,50.539,5.71,0.961885,79.93,12.0,49.28
1695,4971.1337,0.960233,154.0433,0.05,53.4302,17.14,0.986754,78.73,11.77,46.95
1696,5014.7357,0.818162,153.6183,0.05,47.26,5.91,0.944444,79.47,11.7,48.72
1697,4941.7521,0.941572,152.7725,0.05,38.0171,9.67,0.885165,76.7,12.87,48.23
1698,4981.4175,1.056954,153.1098,0.05,52.3682,6.82,0.935789,77.83,11.3,49.25
1699,5004.0996,1.053744,154.3115,0.05,54.6635,8.62,0.995573,79.15,11.72,47.33
1700,5023.5769,1.284985,154.9857,0.05,43.9939,8.22,0.894711,79.1,11.85,45.55
1701,5115.922,1.232217,156.5307,0.05,61.8967,7.89,0.976471,81.15,10.73,46.65
1702,5057.733,1.102703,156.471,0.05,42.1987,7.17,0.948099,79.9,11.67,46.53
1703,5081.6527,1.245624,156.4552,0.05,59.2664,6.44,0.926015,80.82,10.83,47.82
1704,5066.8108,0.900953,155.345,0.05,49.9699,7.11,0.897553,79.97,11.93,48.43
1705,5112.8902,0.80693,154.839,0.05,55.4216,6.68,0.849738,81.0,11.18,50.05
1706,5031.1205,1.144609,156.1804,0.05,49.3516,12.06,0.889799,78.48,12.32,45.88
1707,4981.2081,1.230236,158.1684,0.05,42.6419,7.58,0.856856,77.1,12.35,49.47
1708,5147.9424,0.958364,157.6697,0.05,61.1122,5.67,0.945433,82.37,10.68,47.7
1709,4946.4543,0.946765,157.2525,0.05,42.9353,12.59,0.881987,76.5,12.6,44.97
1710,5043.8944,0.841396,158.5433,0.05,47.294,27.83,0.878291,78.65,11.33,48.05
1711,5113.8982,0.751574,158.4522,0.05,58.7948,5.6,0.939967,81.28,10.55,50.27
1712,5049.8022,0.74722,157.942,0.05,50.4264,7.26,0.965009,79.88,11.25,48.2
1713,4985.388,0.777231,157.8463,0.05,45.875,11.73,0.92033,78.45,12.15,47.82
1714,5018.3495,0.762864,158.0308,0.05,52.8347,7.95,0.998645,79.33,11.53,49.73
1715,5008.0275,0.773343,156.9245,0.05,44.9323,26.33,0.843313,77.85,12.32,47.12
1716,5071.8108,0.754507,155.7481,0.05,57.271,6.84,0.851595,79.85,11.42,46.42
1717,5038.3144,0.737847,154.6355,0.05,51.6493,11.16,0.903809,78.72,11.03,47.48
1718,5080.6793,0.708032,155.7135,0.05,57.6037,9.63,0.910189,80.73,11.45,45.47
1719,5042.7372,0.868207,156.5665,0.05,55.9933,7.86,0.951501,79.23,11.7,50.03
1720,5008.7106,0.900137,157.9145,0.05,41.3915,8.81,0.855832,78.13,11.97,50.75
1721,5027.4317,0.705499,157.8227,0.05,47.0735,5.32,0.943175,79.73,11.72,50.17
1722,4940.8139,1.0339,157.4044,0.05,43.092,7.74,0.898912,77.18,12.87,47.65
1723,5070.2598,0.731822,156.6806,0.05,42.8785,6.47,0.954,80.12,11.75,49.47
1724,5018.5746,0.832114,156.4156,0.05,45.3806,8.26,0.962506,78.7,11.77,47.3
1725,5126.1359,0.571478,155.1814,0.05,53.4392,6.39,0.954478,81.55,10.83,45.33
1726,5097.7757,0.648675,153.7939,0.05,46.7713,5.27,0.902511,81.48,11.72,46.75
1727,5112.9892,0.599537,153.6168,0.05,54.871,7.05,0.868264,81.18,11.6,48.23
1728,5108.6611,0.674112,154.0409,0.05,53.9189,8.77,0.854008,80.62,11.68,45.67
1729,5181.3314,0.771906,154.715,0.05,60.4048,5.55,0.913438,83.35,10.5,50.27
1730,5105.864,0.753684,153.4371,0.05,61.0387,6.53,0.924145,81.58,11.63,47.68
1731,5053.9432,0.584644,153.043,0.05,46.9258,9.81,0.864589,79.45,11.63,50.45
1732,5005.5801,0.834256,152.6812,0.05,51.1204,14.2,0.886505,78.1,11.37,49.77
1733,5019.695,1.006161,152.8038,0.05,44.592,11.95,0.919707,78.88,11.77,50.37
1734,5155.7101,0.940309,151.6386,0.05,62.4602,5.04,0.912419,82.3,9.93,47.68
1735,5002.4311,1.073952,151.5813,0.05,48.0982,9.17,0.834748,77.93,12.08,47.1
1736,5125.5438,0.658683,152.0123,0.05,49.2427,5.5,0.847741,81.45,11.5,48.38
1737,5024.2734,0.781363,151.8716,0.05,47.08,15.97,0.965664,79.98,11.68,44.88
1738,5076.6157,0.826935,152.4899,0.05,45.6886,7.06,0.790357,79.27,12.47,44.95
1739,5094.0704,0.76335,152.3207,0.05,50.2874,8.96,0.923785,80.78,11.88,48.95
1740,5066.7588,0.764332,151.9032,0.05,45.977,4.93,0.90869,80.03,11.35,46.97
1741,5114.1127,0.713276,152.1134,0.05,55.2317,5.72,0.86984,81.07,11.37,49.13
1742,5105.6498,0.608898,151.9489,0.05,54.4849,6.11,0.94793,81.23,10.73,50.03
1743,5038.5924,0.723062,152.4626,0.05,48.7215,11.36,0.984576,80.17,11.95,48.3
1744,5091.1784,0.590021,152.0101,0.05,60.0821,5.66,0.973183,80.6,10.95,48.1
1745,5073.5484,0.622507,150.7048,0.05,49.517,6.76,0.979687,81.02,11.28,46.7
1746,5067.1338,0.583923,150.3191,0.05,51.8168,8.43,0.905207,79.97,11.6,46.77
1747,5005.5921,0.798473,150.8101,0.05,50.9306,10.34,0.939044,79.42,11.97,46.23
1748,5104.9326,0.683483,151.2294,0.05,54.623,5.83,0.883982,80.77,11.15,46.25
1749,5051.2237,0.718303,150.4873,0.05,48.6298,7.23,0.917215,79.82,12.23,50.17
1750,5049.4366,0.823738,150.6644,0.05,55.2599,7.85,0.879685,79.4,12.03,47.33
1751,5029.3666,0.834894,150.9976,0.05,51.4159,11.08,0.978208,79.6,11.0,47.5
1752,5070.4157,0.801514,151.2169,0.05,60.2345,7.89,0.92206,80.12,11.53,49.52
1753,4977.1765,1.044016,152.0524,0.05,41.9422,12.4,0.8544,77.98,12.82,47.77
1754,4976.9222,0.942707,153.3001,0.05,48.2819,11.44,0.89822,77.63,12.0,48.32
1755,4958.1918,0.936536,152.6042,0.05,41.0722,10.32,0.869533,77.08,13.07,46.92
1756,5058.7272,0.862193,151.7024,0.05,50.6081,5.97,0.939629,81.0,12.15,46.8
1757,4908.5292,0.81815,151.5192,0.05,38.8117,8.94,1.034851,76.53,13.1,49.32
1758,5083.0451,0.776343,150.063,0.05,47.7684,6.32,0.866527,79.92,11.58,48.97
1759,5073.5558,0.700832,149.6137,0.05,49.6619,6.26,0.876365,80.05,11.72,48.95
1760,4990.2812,0.67014,148.7206,0.05,44.2113,8.38,0.968858,78.38,12.17,49.17
1761,5107.6621,0.642948,148.2371,0.05,56.0985,5.5,0.942909,81.23,10.98,48.02
1762,5025.9386,0.678214,149.2303,0.05,48.7345,6.16,0.983838,79.45,12.1,46.77
1763,5073.1301,0.612343,149.4236,0.05,46.8256,5.88,0.932616,80.87,11.6,47.45
1764,5039.338,0.617091,149.1922,0.05,50.6445,9.78,1.003795,80.12,11.3,46.58
1765,5033.6287,0.545213,149.1122,0.05,38.7216,11.1,0.947284,79.83,11.85,47.73
1766,5002.679,0.757054,149.3506,0.05,52.3342,11.62,0.981666,79.3,11.53,46.72
1767,5070.2922,0.708294,149.1238,0.05,48.3019,6.2,0.907154,80.57,11.58,46.67
1768,5083.6879,0.699189,149.166,0.05,57.1832,6.11,0.917586,80.55,11.78,47.2
1769,5083.5185,0.67321,148.6881,0.05,48.8855,13.03,0.873951,80.18,11.7,47.62
1770,4969.8826,0.823986,149.689,0.05,44.151,6.97,0.942555,77.75,12.52,45.25
1771,4979.424,0.782286,150.9537,0.05,47.3437,8.66,0.890113,77.95,12.12,46.9
1772,5043.9035,0.72387,150.372,0.05,46.5813,8.77,0.946441,79.0,11.42,47.83
1773,5098.584,0.722478,151.1265,0.05,54.3732,6.81,0.938074,81.13,10.88,48.15
1774,5032.9325,0.67206,151.409,0.05,52.4082,22.45,0.986946,79.98,11.6,46.5
1775,5050.8346,0.635263,150.7781,0.05,44.4262,10.12,0.920005,79.53,10.88,47.3
1776,5038.6804,0.664102,150.3578,0.05,35.1765,10.21,0.903057,79.82,12.07,49.88
1777,5046.8385,0.745345,150.3765,0.05,42.52,9.43,0.812693,79.2,12.13,48.32
1778,5088.4677,0.565733,150.8167,0.05,40.4234,7.06,0.877292,80.1,11.92,46.3
1779,5061.652,0.64783,150.0197,0.05,53.1253,7.6,0.993901,80.9,11.05,47.83
1780,5008.872,0.727205,148.9113,0.05,43.4047,8.66,0.899155,78.92,12.05,47.62
1781,5082.9345,0.673803,148.5921,0.05,50.2965,6.06,0.880392,80.2,11.72,49.23
1782,4973.6149,0.682627,148.4062,0.05,43.9511,13.96,0.889754,77.63,12.95,49.87
1783,5034.6913,0.593451,147.5992,0.05,41.4712,6.84,0.915964,78.9,12.22,45.8
1784,5025.231,0.907027,148.5697,0.05,50.1411,25.22,0.878883,79.73,11.85,45.95
1785,4973.475,0.768072,149.4034,0.05,42.1755,8.67,0.960253,77.68,12.4,44.38
1786,5066.6099,0.780053,150.1732,0.05,50.4372,6.21,0.925184,80.87,11.33,48.03
1787,5095.8943,0.515601,149.5861,0.05,55.197,8.06,0.898454,80.58,11.03,46.57
1788,5088.5332,0.608412,149.779,0.05,54.2356,7.15,0.988424,81.02,10.97,47.32
1789,5025.2606,0.655712,150.8428,0.05,42.9112,12.2,0.930059,79.7,12.33,50.3
1790,5104.7468,0.644701,150.6818,0.05,57.4295,7.06,0.899836,80.98,11.03,49.15
1791,5096.3769,0.883078,150.3098,0.05,50.1353,5.5,0.8916,80.73,11.27,48.2
1792,5109.9417,0.687593,149.4578,0.05,60.1101,7.05,0.924962,81.23,11.23,46.5
1793,5056.0876,0.78134,150.152,0.05,65.4458,5.34,0.94539,80.43,11.17,47.55
1794,5028.3995,0.722604,150.0105,0.05,52.3464,5.87,0.895587,79.1,11.82,49.33
1795,4965.0107,0.872965,151.8053,0.05,40.97,10.44,0.852929,77.3,13.53,48.78
1796,4901.0151,0.786101,152.7575,0.05,44.3665,17.96,0.857864,75.37,13.0,48.65
1797,5121.6357,0.861493,152.1395,0.05,52.7364,8.67,0.802747,80.62,11.32,49.62
1798,5089.9758,0.817903,151.671,0.05,48.7082,8.7,0.889924,80.5,11.8,51.2
1799,4981.3318,0.874574,152.4221,0.05,53.5043,11.65,0.972743,78.87,12.43,44.08
1800,5025.3325,0.758574,152.4385,0.05,51.6333,8.62,0.932217,78.73,11.52,47.13
1801,5075.5529,0.820717,151.7527,0.05,48.1534,5.12,0.876829,80.4,11.52,48.28
1802,5024.6987,0.784489,151.8785,0.05,47.4137,7.67,0.865303,79.17,12.05,48.6
1803,4977.1783,0.747101,151.763,0.05,38.8402,19.57,0.845515,77.5,12.12,47.07
1804,5058.726,0.682788,152.4444,0.05,56.1977,7.09,0.959963,80.28,11.72,45.2
1805,5094.9343,0.734807,152.2733,0.05,55.4528,6.32,0.931031,80.43,11.12,47.3
1806,5047.872,0.708232,151.9382,0.05,54.1227,13.81,0.878026,79.5,11.87,46.32
1807,5093.5889,0.968204,151.4066,0.05,54.4539,5.85,0.87653,80.62,11.68,46.17
1808,4978.0194,0.764838,151.8896,0.05,53.2854,11.36,0.92265,77.58,11.55,47.77
1809,5069.8959,0.655571,151.3983,0.05,44.9523,7.3,0.915754,80.9,11.72,47.47
1810,5140.7178,0.671664,150.0501,0.05,49.5854,5.43,0.952402,82.18,10.93,48.08
1811,5058.5716,0.670255,149.1219,0.05,47.5266,8.4,0.949565,79.98,11.53,48.12
1812,4997.2176,0.736187,149.0587,0.05,48.0247,10.41,0.90546,78.0,11.68,46.5
1813,5131.9602,0.650051,149.1275,0.05,57.5472,5.73,0.971843,81.9,10.93,47.5
1814,5146.7905,0.636105,148.4119,0.05,58.7425,3.68,0.959727,82.33,10.1,48.27
1815,5046.75,0.634266,148.4552,0.05,49.5452,6.26,0.910767,79.97,11.47,49.5
1816,5026.6569,0.700281,148.2308,0.05,40.5073,8.93,0.908002,79.37,12.38,48.42
1817,5018.148,0.763746,149.924,0.05,41.8333,9.26,0.904454,78.7,12.05,47.25
1818,5026.6597,0.721797,150.0408,0.05,45.1286,7.14,0.964293,79.8,12.45,42.88
1819,4974.4276,0.835325,150.4797,0.05,46.6868,6.72,0.985711,78.95,12.75,46.43
1820,5109.3319,0.59642,150.0085,0.05,54.9258,7.03,0.905121,80.52,10.73,51.2
1821,5062.668,0.749613,149.1648,0.05,51.4396,5.56,0.83161,79.47,11.17,49.35
1822,4998.4782,0.825957,149.7087,0.05,51.2751,22.73,0.885993,78.15,11.55,47.05
1823,5128.7427,0.676933,149.4503,0.05,55.4621,7.09,0.941077,81.95,11.25,46.85
1824,5049.1911,0.686107,149.3266,0.05,48.1623,7.15,0.897556,78.93,11.6,48.82
1825,5077.7348,0.937906,149.6011,0.05,47.1316,6.87,0.871511,80.42,11.85,45.93
1826,5050.0279,1.087789,150.1249,0.05,46.992,5.45,1.002871,80.32,11.38,49.75
1827,5141.8602,0.890774,150.8006,0.05,61.0615,5.37,0.883687,81.63,10.4,46.53
1828,4978.5842,0.932154,151.1773,0.05,46.7048,8.37,0.92271,77.92,11.95,46.28
1829,5072.0434,1.107898,150.8693,0.05,48.0396,7.95,0.907186,79.92,11.23,49.5
1830,4969.3837,0.928176,152.5082,0.05,46.3161,9.43,0.941522,77.72,12.77,47.28
1831,4910.1499,1.095078,155.3245,0.05,44.2466,7.17,1.084734,77.67,12.4,44.83
1832,5047.4764,1.04523,155.7983,0.05,47.0475,5.51,0.955585,80.08,11.98,47.45
1833,5038.5524,0.996335,155.5358,0.05,57.5655,8.43,0.912925,79.08,11.58,48.28
1834,4957.1043,1.05267,155.8842,0.05,48.7279,9.69,0.964269,77.58,11.98,48.87
1835,4989.0703,0.736966,155.1849,0.05,40.2235,12.71,0.861878,78.13,12.48,45.92
1836,5072.7821,0.728146,154.9958,0.05,61.8349,7.42,0.939184,80.57,10.98,47.82
1837,5049.6521,0.725202,154.7655,0.05,45.1544,8.15,0.832632,79.33,12.2,49.88
1838,5067.0426,0.678319,154.4675,0.05,47.6187,7.62,0.798913,79.33,12.07,48.75
1839,5120.2703,0.661381,153.6286,0.05,46.7155,7.32,0.893588,81.63,11.9,48.92
1840,5068.2899,0.58636,152.8033,0.05,60.0271,20.27,0.854168,79.72,11.57,46.47
1841,5055.4798,0.798544,151.7255,0.05,45.8686,10.68,0.891377,80.3,12.43,48.63
1842,5112.048,0.846456,151.7582,0.05,48.605,5.69,0.881102,80.87,11.47,53.62
1843,5055.3068,0.697531,151.1545,0.05,47.6623,22.8,0.885365,79.5,11.38,52.97
1844,5070.2235,0.720583,151.1744,0.05,46.3624,7.26,0.912159,80.92,11.78,47.55
1845,5012.7177,0.826788,150.8341,0.05,49.456,8.87,0.939605,79.5,11.85,51.07
1846,5158.4156,0.790009,151.6616,0.05,64.5028,6.62,0.886746,81.72,9.98,49.22
1847,5074.936,0.706509,151.3568,0.05,50.5587,6.26,0.892761,79.95,11.93,48.77
1848,5140.4968,0.66096,150.6978,0.05,56.6677,6.18,0.916941,81.98,10.98,45.93
1849,4959.0837,0.671781,150.2853,0.05,41.5539,7.61,0.877175,77.55,12.5,48.82
1850,5032.4585,0.58591,150.3514,0.05,54.8894,6.49,0.997344,79.85,10.97,47.73
1851,4981.4551,0.671488,150.5874,0.05,51.2965,10.09,0.940927,78.3,11.98,46.43
1852,5005.0476,0.6953,152.4884,0.05,44.0141,9.52,0.907748,79.17,11.95,47.52
1853,5087.8731,0.549295,152.3294,0.05,56.5986,6.57,0.938931,80.73,10.6,46.1
1854,5019.8541,0.777478,152.0644,0.05,45.0197,6.42,0.948713,79.17,11.78,49.08
1855,5004.6156,0.771495,152.4175,0.05,42.683,9.16,0.916828,78.63,12.75,47.25
1856,5016.3936,0.671128,152.352,0.05,52.5462,9.03,0.909991,78.7,12.27,44.27
1857,5044.225,1.057035,152.7389,0.05,51.8678,8.9,0.840921,79.33,12.37,46.52
1858,5119.7304,0.768179,153.4245,0.05,55.6177,8.21,0.854847,80.68,10.67,46.85
1859,5007.6787,0.965365,153.0384,0.05,43.6111,8.33,0.837803,78.25,12.4,49.72
1860,5133.1617,0.825004,152.6736,0.05,45.4617,6.87,0.894342,81.5,11.17,47.32
1861,5005.2937,0.766832,151.5854,0.05,35.2747,9.89,0.859932,78.63,12.28,45.65
1862,5072.3313,0.80421,151.1212,0.05,48.2942,7.56,0.93201,80.82,12.07,45.93
1863,4996.4899,0.689732,150.0561,0.05,48.3747,11.47,0.871438,77.88,11.83,51.7
1864,5039.5233,0.866211,150.0809,0.05,60.0526,12.07,0.907394,79.67,11.18,46.32
1865,4943.2374,0.889729,151.3282,0.05,43.4701,7.55,0.952927,77.58,12.57,52.92
1866,5073.7859,0.984438,152.9682,0.05,44.09,6.09,0.873793,80.32,12.3,47.23
1867,5045.6296,0.843394,152.8703,0.05,52.4852,6.97,0.877387,79.63,12.47,46.43
1868,5073.6227,0.712462,152.2238,0.05,55.269,5.37,0.937252,80.3,11.43,47.93
1869,5043.6353,0.692558,150.7539,0.05,52.0413,11.47,0.939653,79.73,11.28,44.27
1870,5143.1553,0.834574,150.0526,0.05,53.2407,5.32,0.959121,82.95,11.25,48.12
1871,5074.6224,0.633315,148.924,0.05,47.8376,7.58,0.897391,80.78,11.55,49.5
1872,5104.2338,0.736987,148.5731,0.05,48.2958,6.64,0.854799,80.73,11.88,45.43
1873,5002.3714,0.564529,147.2273,0.05,41.5754,6.1,1.036168,79.77,11.98,47.45
1874,5029.8293,0.659834,146.84,0.05,47.4482,6.07,0.835429,78.93,12.48,47.95
1875,5094.6396,0.586063,147.228,0.05,52.4326,6.6,0.92116,81.17,11.02,47.38
1876,5138.1778,0.632145,146.3339,0.05,60.4615,4.32,0.889229,82.48,11.03,48.82
1877,5053.6458,0.631961,146.3859,0.05,55.0234,7.79,0.90647,79.47,11.42,43.67
1878,5055.5655,0.517556,145.6072,0.05,46.7194,6.49,0.939731,80.13,11.52,48.62
1879,5074.1208,0.505878,145.5585,0.05,43.3621,5.46,0.919654,80.77,11.42,49.83
1880,5076.1092,0.498193,144.965,0.05,50.8449,6.4,0.881211,80.6,11.7,48.03
1881,5058.8828,0.551967,145.3765,0.05,49.4926,9.9,0.937281,80.52,11.87,48.8
1882,5069.9045,0.684402,145.7741,0.05,49.7856,4.65,1.014044,81.88,11.02,47.68
1883,5004.5344,0.724887,145.7422,0.05,38.7339,6.37,0.964524,79.38,12.52,46.13
1884,4929.3603,0.722149,145.7311,0.05,33.8537,8.76,0.887228,76.7,12.82,44.12
1885,5046.1227,0.855769,146.1203,0.05,49.7027,10.89,0.906801,80.05,12.28,45.73
1886,4996.8567,0.831174,145.9623,0.05,44.7733,6.48,1.004043,78.92,11.87,49.3
1887,5059.7346,0.580206,145.9997,0.05,49.89,23.5,0.896157,80.28,11.58,47.65
1888,5002.7596,0.808975,147.5783,0.05,40.0895,11.48,0.903538,78.63,12.55,45.18
1889,5058.155,0.750103,147.6979,0.05,43.1349,5.68,0.932194,80.08,11.72,46.72
1890,4906.8432,0.854821,146.9474,0.05,40.4756,20.07,1.020644,76.3,12.6,48.23
1891,5105.2054,0.611256,146.7492,0.05,57.522,7.65,0.946993,81.07,11.02,46.75
1892,5072.9192,0.719313,147.2785,0.05,46.4356,5.92,0.841388,80.0,12.2,45.93
1893,5042.1796,0.687418,148.0766,0.05,51.6085,8.09,1.016179,80.57,11.62,46.17
1894,5125.8927,0.65073,148.2144,0.05,52.8428,8.85,0.857574,80.65,11.12,46.68
1895,5005.7853,0.625637,148.3992,0.05,40.8955,9.94,0.908614,78.63,11.9,48.55
1896,5048.837,0.623187,147.9718,0.05,46.8353,7.75,0.984553,81.03,11.93,53.05
1897,5032.9839,0.612236,148.2151,0.05,45.9348,8.53,0.878928,79.25,12.1,45.73
1898,4963.2549,0.774678,148.8815,0.05,47.0325,10.85,0.916647,77.32,12.08,46.9
1899,4990.7831,0.630911,149.9589,0.05,50.1399,26.49,0.926305,78.53,12.02,46.95
1900,5104.5248,0.656969,149.3433,0.05,48.461,11.18,0.95691,81.95,11.87,46.07
1901,5081.0965,0.635658,148.7611,0.05,45.1157,6.72,0.95283,81.0,11.65,45.52
1902,5072.4969,0.689699,147.6134,0.05,56.3793,5.82,0.94152,80.57,11.38,45.2
1903,4969.2103,0.970318,147.5061,0.05,36.4544,6.89,0.900716,77.52,12.88,47.23
1904,5031.1511,0.689172,148.8569,0.05,53.4529,11.48,0.845185,78.73,11.42,47.58
1905,4960.483,0.730322,148.814,0.05,41.8024,11.24,0.94126,77.58,12.1,48.07
1906,5069.5638,0.904942,149.0155,0.05,39.7315,5.97,0.951823,80.72,11.93,46.62
1907,5091.5706,0.808396,149.2525,0.05,45.0872,5.49,0.9074,80.37,11.65,47.68
1908,5017.9562,0.620783,149.2468,0.05,47.0909,9.54,0.888245,78.83,12.23,47.72
1909,5060.9907,0.740325,148.079,0.05,46.627,8.89,0.980324,80.4,11.78,49.52
1910,5125.5488,0.710092,148.4339,0.05,59.6504,6.73,0.924471,81.32,10.97,47.82
1911,5051.7484,0.900823,148.0366,0.05,59.0971,6.27,1.011549,80.43,11.48,45.2
1912,4964.8051,0.941258,148.2105,0.05,35.4455,9.09,0.953427,78.33,12.9,45.75
1913,4994.1461,1.033743,148.2669,0.05,46.1791,7.68,0.900619,77.77,11.38,45.27
1914,5048.1095,0.723516,148.3593,0.05,50.7885,5.48,0.891559,79.93,11.8,45.9
1915,5035.9155,0.64612,148.5025,0.05,44.4646,8.3,0.947669,79.63,11.88,46.32
1916,5167.7686,0.611532,148.0501,0.05,56.359,4.77,0.949914,82.72,10.63,43.92
1917,5058.2204,0.685376,147.5188,0.05,44.2656,9.0,0.910533,80.28,12.1,49.38
1918,5106.2071,1.033033,148.5624,0.05,44.2987,8.97,0.915785,81.33,11.45,47.27
1919,5065.1563,0.71939,148.4774,0.05,48.328,7.27,0.882143,80.07,11.93,45.28
1920,4996.9888,0.760308,148.2948,0.05,43.4401,7.79,0.909852,78.03,11.97,51.82
1921,5122.5372,0.737092,148.2756,0.05,54.0849,4.55,0.868947,81.45,11.22,46.67
1922,4919.5138,0.807109,148.6414,0.05,37.0083,11.47,0.869291,76.72,13.45,46.63
1923,5018.4054,0.913472,149.6287,0.05,45.9918,10.56,1.001046,79.73,11.43,47.42
1924,4999.6162,1.018683,150.1138,0.05,48.3487,10.09,0.87418,77.82,11.82,49.5
1925,5036.3591,0.798823,150.6009,0.05,38.4244,11.01,0.897336,79.32,12.92,47.73
1926,5080.1941,0.653534,149.9107,0.05,48.405,6.98,0.921886,80.63,11.45,47.17
1927,4953.3307,0.660045,150.5244,0.05,37.1573,9.97,0.880383,77.52,13.17,50.97
1928,5065.5051,0.736998,150.4989,0.05,50.9224,6.62,0.952995,81.13,11.87,48.87
1929,5077.5728,0.629817,150.6392,0.05,44.8605,5.03,0.929366,80.33,11.62,48.42
1930,5110.434,0.559807,150.3006,0.05,56.8701,8.28,1.014725,81.45,10.45,43.27
1931,5058.3645,0.61094,149.8509,0.05,48.0398,5.94,0.979784,80.4,11.13,47.57
1932,5061.8267,0.538221,150.2893,0.05,53.5091,6.51,0.911087,80.28,11.65,48.63
1933,5006.3372,0.70733,149.3808,0.05,47.0624,7.7,0.877806,78.42,11.57,48.48
1934,5056.2963,0.689898,150.2868,0.05,44.3518,6.04,0.9704,80.58,11.9,48.82
1935,4967.5626,0.817711,150.2925,0.05,44.9598,8.97,1.00642,78.08,12.52,43.68
1936,5092.6283,0.673305,151.0443,0.05,54.3341,7.6,0.891599,80.35,11.23,46.3
1937,5028.5069,0.678822,150.6015,0.05,53.1042,5.83,1.005521,79.98,11.85,45.27
1938,5018.0108,0.75711,150.1851,0.05,43.9566,10.98,0.887454,79.9,12.57,48.28
1939,4963.6966,0.796735,150.6346,0.05,44.0212,10.05,0.972742,77.78,11.95,48.97
1940,5046.9232,0.756861,151.9134,0.05,52.0871,11.98,0.876411,79.3,10.98,47.32
1941,5031.0017,0.70774,151.4226,0.05,45.2044,8.66,0.832123,79.12,12.53,45.35
1942,5046.7059,0.801401,152.2295,0.05,44.5969,7.53,0.858494,79.87,12.47,46.68
1943,4971.8334,0.665428,151.8488,0.05,45.8716,10.06,0.986051,78.38,12.4,48.33
1944,5042.5416,0.783813,150.7163,0.05,46.2607,10.8,0.819891,78.85,11.87,46.13
1945,5078.9608,0.801891,150.318,0.05,43.5148,7.06,0.823284,79.45,12.35,48.6
1946,5051.3043,0.752865,150.3799,0.05,46.9564,8.25,0.89448,79.57,12.08,47.05
1947,5015.1453,0.728593,150.6997,0.05,39.8837,8.98,0.983231,79.38,12.0,47.0
1948,5066.1133,0.630237,149.7575,0.05,51.6533,7.63,0.939046,80.17,11.55,48.95
1949,4983.3934,0.559326,149.1934,0.05,53.6491,14.77,1.004567,78.75,11.28,47.25
1950,5035.3502,0.479054,148.7488,0.05,46.7539,8.47,0.964264,79.93,11.98,48.98
1951,5139.7817,0.445723,148.1244,0.05,46.6058,6.16,0.880189,81.73,11.65,49.32
1952,4965.2531,0.50578,147.8026,0.05,46.997,13.32,0.92426,76.82,11.75,48.4
1953,4991.535,0.49941,147.4898,0.05,51.4731,15.58,0.93787,78.2,11.55,49.15
1954,5067.2255,0.491512,146.1257,0.05,45.9266,6.18,0.945106,80.23,11.03,47.38
1955,5013.3651,0.557347,146.1352,0.05,40.9812,11.11,0.900477,78.68,11.85,51.93
1956,5113.5677,0.530593,145.9606,0.05,45.5007,7.26,0.840402,81.28,12.15,45.13
1957,5037.2685,0.662741,146.1013,0.05,53.0049,7.06,0.986902,79.93,11.93,47.98
1958,5004.9119,0.662171,145.6224,0.05,44.8516,5.74,1.006392,79.83,11.65,46.27
1959,5159.8949,0.480726,145.0208,0.05,48.331,8.67,0.783866,81.67,11.0,48.9
1960,5086.7706,0.545119,144.7839,0.05,46.3037,9.02,0.885353,80.67,11.63,49.55
1961,4993.3516,0.734932,145.6311,0.05,45.259,8.11,1.000633,79.02,11.32,47.65
1962,4961.3544,0.775189,145.8762,0.05,40.5317,15.88,0.932345,77.48,13.08,46.87
1963,5171.5929,1.053907,146.9012,0.05,56.8121,6.03,0.804,82.03,11.28,45.52
1964,5039.1191,0.72069,145.7837,0.05,42.3878,8.97,0.983551,80.37,11.77,47.3
1965,5033.1643,0.834132,146.0403,0.05,49.0464,8.34,0.978829,79.45,11.17,49.03
1966,4988.7364,0.713884,146.1599,0.05,43.8554,6.54,0.992716,78.35,12.67,47.87
1967,5066.0462,0.744195,146.1397,0.05,42.3524,8.37,0.841128,79.83,12.28,44.85
1968,5077.8231,0.71942,145.5776,0.05,44.4354,25.16,0.968327,80.58,11.18,48.57
1969,5094.5706,0.606218,145.9611,0.05,46.5395,8.63,0.884271,80.8,11.25,50.8
1970,5082.1406,0.554127,145.761,0.05,49.8836,6.36,0.904249,80.33,11.42,45.57
1971,5122.9496,0.567289,145.0044,0.05,55.0269,5.51,0.884955,81.62,11.07,42.75
1972,5088.2336,0.535473,145.4047,0.05,45.0913,7.19,0.841953,80.3,11.87,44.63
1973,5061.7999,0.591415,145.6833,0.05,43.4727,8.36,0.853927,79.88,12.08,45.12
1974,5099.594,0.488269,146.0836,0.05,43.9697,7.79,0.848032,80.72,11.5,48.35
