episode,reward,loss,mean_q,epsilon,throughput_mbps,latency_ms,energy_mj,qos_sat_pct,packet_loss_pct,switch_pct
886,187.5346,357.609108,463.9028,0.05,44.9248,8064.04,0.826923,64.4,16.8,62.4
887,175.6296,321.215532,465.5487,0.05,30.5883,464642.95,0.929492,57.2,18.0,49.6
888,171.9657,365.249945,462.8586,0.05,23.0594,966457.4,0.789499,53.6,18.0,50.4
889,179.872,414.062186,462.5652,0.05,35.8419,19101.1,0.848881,58.0,17.2,48.8
890,182.1598,370.8629,463.9227,0.05,28.0399,4577960.8,0.836912,62.0,18.4,54.0
891,172.2523,365.536109,464.5853,0.05,31.4196,15287.46,0.924298,56.0,20.0,47.6
892,166.6365,386.853936,463.3875,0.05,15.0457,332243.4,0.912891,54.0,21.2,46.4
893,175.1368,371.72777,462.5512,0.05,29.6733,92183.71,0.978448,58.4,20.0,55.2
894,178.6549,341.924762,458.9768,0.05,19.9829,170559.36,0.863065,59.2,20.0,52.0
895,183.542,351.529547,459.2763,0.05,25.41,859679.95,0.853908,61.6,18.0,56.8
896,177.2787,336.119468,457.8774,0.05,28.6932,1924254.06,1.059289,59.2,15.2,60.0
897,172.9189,362.211213,458.2389,0.05,31.7567,1244288.35,0.851567,56.8,20.0,62.0
898,180.4809,365.375996,459.5478,0.05,25.9538,96146.22,0.960969,60.0,15.2,55.6
899,188.1865,361.50986,459.895,0.05,43.5327,1177981.43,0.862266,65.2,16.4,50.8
900,185.5429,340.682712,458.477,0.05,41.0143,784767.8,1.004272,67.2,20.4,54.4
901,180.4677,388.072146,457.9582,0.05,31.6059,26923.68,0.904129,60.8,17.2,57.2
902,172.5994,351.335496,455.9038,0.05,21.3844,1998423.0,0.808261,56.4,22.4,56.0
903,185.8749,338.925228,456.4985,0.05,21.0707,102543.7,0.910215,65.2,16.4,53.2
904,167.3054,351.355375,454.5158,0.05,21.9643,136097.09,1.059397,54.8,20.0,53.2
905,176.7145,354.033462,454.7207,0.05,29.6983,47357.84,0.829306,57.6,19.6,58.8
906,170.3144,343.279265,453.2873,0.05,35.9913,149951.17,0.980798,55.6,18.8,57.6
907,178.3532,336.391686,452.3954,0.05,27.9323,64611.97,1.046141,62.0,18.8,61.6
908,177.2147,335.651699,455.5776,0.05,42.4442,64984.67,0.951644,60.4,21.2,57.2
909,183.7052,330.899059,454.5502,0.05,27.0619,58806.78,0.844729,64.4,20.0,52.8
910,174.544,380.609353,455.2658,0.05,29.1681,14245.14,1.052601,58.4,19.6,62.0
911,177.5938,337.419138,454.7568,0.05,31.3308,207572.81,1.053537,61.6,20.4,50.8
912,193.7267,369.664057,454.5614,0.05,45.5203,781129.37,0.847993,67.6,16.0,58.0
913,184.6275,363.453241,452.7224,0.05,24.7207,25197.06,0.964442,66.0,18.8,49.2
914,186.118,358.076968,453.9035,0.05,28.8223,35089.1,0.773978,64.8,19.6,50.0
915,187.7649,347.10913,452.4356,0.05,31.4039,32313.25,0.811005,66.4,17.6,54.8
916,176.9216,333.927068,450.9022,0.05,26.4425,98771.74,0.96495,59.6,22.4,54.0
917,192.3798,352.997986,450.5669,0.05,35.5673,16721869.08,0.875018,67.2,15.6,57.6
918,183.6129,337.971801,450.5725,0.05,31.8332,50190.66,1.21886,66.8,18.0,64.8
919,183.5043,399.822354,447.1025,0.05,38.2559,27569.63,1.193216,66.8,17.2,57.6
920,161.7001,328.293742,446.2602,0.05,22.0902,13527.56,1.037833,48.4,21.2,43.2
921,183.1809,355.852368,445.8711,0.05,43.1829,19115.4,0.988662,62.8,18.8,66.4
922,184.7098,328.227439,444.8634,0.05,32.7964,21523.7,0.847176,61.2,18.8,52.4
923,177.5288,358.173748,444.927,0.05,23.0048,11724.05,1.084277,60.8,21.2,55.6
924,186.5253,350.267017,443.8929,0.05,47.3922,21448.2,0.936731,66.0,18.4,49.2
925,183.9479,339.13798,443.6527,0.05,38.5494,268526.45,0.958677,64.0,21.2,56.4
926,171.3802,341.469583,443.2506,0.05,25.4019,274420.49,1.013556,57.6,23.6,49.6
927,186.4088,338.093545,442.1007,0.05,35.7392,17900.66,0.791172,61.2,16.8,52.4
928,178.3149,308.560807,442.7728,0.05,38.2685,376141.16,0.879566,58.0,16.4,54.0
929,185.0632,328.423438,441.0983,0.05,40.8151,3274954.9,1.172934,63.6,12.4,55.2
930,186.3237,340.70755,441.7745,0.05,48.6714,37055.02,0.901244,66.0,15.6,49.2
931,175.0917,308.238321,443.9443,0.05,18.3128,1196218.0,0.940163,60.4,21.6,58.0
932,176.8215,339.979525,439.8982,0.05,26.1259,93957.49,0.899381,57.6,16.8,53.6
933,172.7306,337.764014,441.8356,0.05,15.8594,75575.2,0.842892,56.4,20.8,55.6
934,183.7686,307.142553,438.9057,0.05,22.9666,536605.73,0.792302,62.8,20.8,58.0
935,173.372,320.122306,440.4266,0.05,24.9891,15072.99,1.136528,56.0,18.0,54.8
936,194.9422,316.160486,437.3158,0.05,35.4155,30692.07,0.976616,68.8,15.2,63.2
937,177.8867,333.484471,437.6284,0.05,26.7218,36794.34,0.98614,58.8,18.4,55.2
938,184.2922,298.530614,436.4307,0.05,24.1009,57659.96,0.97323,63.6,17.6,58.0
939,177.4908,306.998327,436.9474,0.05,31.5287,11297.06,0.931879,58.0,18.8,57.2
940,185.8305,342.92375,432.3671,0.05,28.4223,61588.95,0.958876,65.2,18.8,60.0
941,172.5676,328.997084,431.4736,0.05,16.0287,64564.68,0.980964,56.4,18.8,45.2
942,182.9279,321.997556,433.5433,0.05,44.7237,294597.49,0.942666,62.4,15.6,67.6
943,175.7972,340.848031,434.7687,0.05,23.0868,1229625.89,0.897009,59.2,20.8,56.8
944,171.4242,309.661886,434.5207,0.05,21.2692,56816.54,0.796555,55.6,20.8,50.4
945,171.9191,328.753906,434.7038,0.05,18.2609,2795185.96,0.797159,55.6,20.8,52.8
946,191.1178,308.958676,434.233,0.05,30.3682,68750.07,0.864186,67.6,17.6,52.0
947,185.4207,336.345782,434.1133,0.05,26.8349,6391.66,0.970898,63.2,15.6,58.8
948,177.5099,305.31813,436.0081,0.05,26.1417,11804.13,0.800879,58.8,19.6,59.2
949,178.8606,321.621174,433.4195,0.05,28.2614,17324079.26,0.878937,60.4,19.2,56.8
950,180.2234,307.619775,430.5119,0.05,26.332,266790.29,0.933556,61.6,18.0,52.0
951,182.8809,305.208283,431.8597,0.05,28.2307,68558.25,0.892217,62.0,18.0,56.8
952,175.4725,337.304183,429.308,0.05,19.2471,1392429.22,1.08807,59.2,20.8,58.8
953,181.2237,308.023748,430.4026,0.05,19.0946,137537.27,0.855742,61.2,16.8,55.2
954,172.5998,304.520183,429.8928,0.05,25.1082,33632.95,0.884475,54.8,20.0,54.0
955,188.5546,335.009896,428.5244,0.05,37.4077,15871.11,0.861514,65.6,17.2,60.8
956,176.0609,311.856464,428.1654,0.05,22.1467,55527.48,0.880226,58.0,18.0,44.8
957,179.6422,315.366933,428.7283,0.05,28.6876,168116.88,1.051486,61.2,15.6,55.6
958,179.7349,276.299913,429.8597,0.05,18.7855,353534.79,0.876944,61.2,18.8,59.2
959,187.5674,308.252292,428.3954,0.05,24.626,25682.22,0.904129,64.8,18.0,50.4
960,187.3576,318.459481,426.0702,0.05,26.128,11133.67,0.879697,65.6,16.8,53.6
961,183.7676,318.614032,427.057,0.05,17.9492,464190.48,0.867375,63.6,18.0,61.2
962,187.8928,302.029904,428.063,0.05,17.6888,1407319.87,0.911679,67.6,16.0,57.2
963,184.9436,295.168988,424.9902,0.05,23.9024,83685.01,0.898709,64.0,19.6,54.0
964,181.5056,320.743282,422.529,0.05,37.0426,661153.5,1.200605,61.6,14.8,57.6
965,184.6749,316.406887,424.506,0.05,47.3236,357513.95,0.998256,65.6,16.8,59.6
966,182.8897,313.448299,423.2155,0.05,27.2048,66368.79,0.936013,66.0,20.0,58.0
967,169.6133,271.435133,421.7499,0.05,22.2508,80304.53,0.939865,54.8,19.6,48.8
968,175.9646,317.407904,425.0987,0.05,17.7841,91771.69,0.960233,59.6,19.2,62.0
969,173.2429,297.766689,422.8953,0.05,22.3796,834648.48,1.018904,58.8,20.0,54.0
970,188.9475,302.293408,424.639,0.05,26.6885,270923.14,0.926709,66.8,18.8,57.6
971,174.3359,316.793608,423.5772,0.05,25.5991,71951.91,0.869016,56.8,18.8,54.4
972,187.4628,315.372274,423.8023,0.05,45.6124,4143.16,0.818616,64.8,17.2,57.2
973,179.3822,309.854047,423.3253,0.05,22.8869,48294.1,0.82217,60.8,20.4,52.0
974,175.9198,287.25015,423.3743,0.05,14.7377,650243.99,0.830343,60.4,20.8,47.6
975,179.8979,304.95173,422.7644,0.05,23.0452,5231720.73,1.013027,62.0,17.6,62.8
976,184.0708,315.251335,420.6345,0.05,28.0867,89268.51,1.086186,64.4,17.2,55.2
977,179.1113,311.89372,420.7575,0.05,31.3321,91045.99,0.922119,60.8,18.4,53.6
978,174.0872,286.809924,420.7248,0.05,18.9475,462413.35,0.939778,58.4,20.4,53.2
979,183.2861,321.626194,421.7145,0.05,13.1408,18407.69,1.071591,63.6,16.4,60.4
980,181.8578,318.676505,420.3759,0.05,46.3063,93893.19,0.878311,62.8,14.8,52.4
981,195.3497,305.370906,419.7045,0.05,26.3156,23962.68,0.756724,68.0,17.2,57.2
982,182.6526,299.843605,417.4071,0.05,25.7366,356187.85,0.992572,64.4,16.0,55.6
983,179.4256,315.058198,416.6844,0.05,37.7719,120638.2,1.064065,62.0,20.0,58.8
984,174.699,283.270505,416.7546,0.05,29.7963,22610.25,1.004689,58.0,20.4,52.4
985,184.3498,304.991259,417.0066,0.05,18.6867,41614.29,0.938611,62.0,14.4,59.6
986,175.1808,266.371077,414.6775,0.05,17.1019,557170.86,0.888823,57.2,20.4,56.4
987,174.2411,292.883016,415.2631,0.05,16.9698,32334.68,0.988934,59.2,20.4,59.2
988,177.5371,288.042069,415.5729,0.05,26.022,83405.8,0.866347,58.8,19.6,54.4
989,166.9604,272.630594,415.753,0.05,14.2012,1047143.67,0.804323,52.8,21.6,44.4
990,175.569,283.075716,412.7964,0.05,23.8478,75499.73,0.828665,58.4,20.8,52.8
991,159.4124,265.93792,415.2204,0.05,19.6773,192097.23,1.049435,48.0,21.6,49.6
992,180.36,303.78389,415.4476,0.05,28.6847,32473.22,0.871491,60.4,20.0,58.4
993,172.3964,279.071404,415.0788,0.05,27.8418,117773.13,0.862424,55.6,18.4,50.0
994,165.7058,288.320973,412.9172,0.05,32.8969,54109.03,1.038439,50.0,18.8,55.2
995,171.759,279.117824,412.3594,0.05,24.3628,25615.2,0.918902,56.8,22.0,52.0
996,172.0824,281.230855,413.9204,0.05,35.696,3830690.28,1.03726,59.2,20.4,55.2
997,171.4632,279.885157,414.4058,0.05,21.1219,224806.89,0.977214,57.6,18.8,53.6
998,176.5185,289.091797,415.0768,0.05,39.7022,9058.41,0.826211,59.2,19.2,52.4
999,179.5655,268.578266,415.4004,0.05,20.8723,762189.25,0.772216,58.4,17.2,54.4
1000,167.3623,296.400306,413.2542,0.05,18.002,61711.42,1.083035,54.4,22.8,48.4
1001,170.2451,294.78803,412.7746,0.05,15.2078,6944435.86,0.993414,56.4,21.2,54.4
1002,177.6937,276.712461,412.9478,0.05,40.6269,375335.71,1.033845,58.8,17.6,55.6
1003,180.6629,318.997269,413.6778,0.05,22.3914,67880.68,1.28116,66.0,20.8,57.2
1004,177.1871,280.334345,413.3531,0.05,41.1458,406990.0,1.000431,60.0,20.8,51.6
1005,167.8806,281.088852,413.1753,0.05,11.4527,265738.82,0.902106,55.6,22.4,40.0
1006,168.6879,278.32187,410.414,0.05,34.6846,546049.78,1.090152,55.2,19.6,56.4
1007,178.263,294.899002,412.1353,0.05,24.673,117559.94,0.848557,59.6,17.6,52.0
1008,172.7372,277.680656,409.9614,0.05,22.7974,894135.47,0.864121,57.2,20.8,52.8
1009,166.4219,264.620453,409.1539,0.05,10.9499,8045756.06,1.058671,54.8,21.2,43.6
1010,167.762,281.124018,405.3438,0.05,23.0602,41111.43,1.192543,56.0,20.0,54.4
1011,172.8741,281.111603,407.0521,0.05,21.9827,305019.88,0.988303,54.8,18.4,49.2
1012,189.8256,274.793753,406.5138,0.05,34.6265,11908.49,0.901565,68.4,16.4,54.0
1013,182.5806,273.318101,406.8312,0.05,23.1275,127482.72,1.084416,64.0,18.8,58.0
1014,168.0761,266.542529,406.179,0.05,21.5706,181240.1,1.051343,53.6,20.4,59.2
1015,167.6126,261.725924,405.5194,0.05,17.7979,72936.57,0.901065,52.4,20.8,47.6
1016,168.9765,269.360642,402.9014,0.05,14.672,9605.81,0.945305,54.0,21.2,55.6
1017,163.9079,267.184756,404.4455,0.05,16.6072,13807.25,0.960604,50.0,20.8,43.6
1018,178.0689,318.807001,401.2548,0.05,28.9521,9634.33,0.891971,58.4,19.2,54.0
1019,170.0536,288.656094,400.5505,0.05,20.8289,14953.81,0.94231,52.8,22.4,52.4
1020,169.9449,257.779343,399.3648,0.05,18.2825,26585.5,0.870429,55.2,22.8,56.4
1021,169.3569,256.969923,399.2755,0.05,32.841,3690602.38,0.933971,53.2,16.4,53.2
1022,180.1671,244.272472,399.6223,0.05,27.9619,70888.59,0.988416,59.6,16.8,52.4
1023,180.6991,287.191026,402.232,0.05,44.1461,458024.72,1.013674,63.6,19.6,54.8
1024,162.3001,267.442024,398.8501,0.05,15.4273,1801387.57,0.90286,48.4,23.2,43.2
1025,176.2998,261.388356,399.7839,0.05,19.9636,37748.84,0.886725,59.2,17.6,59.2
1026,180.2147,275.515707,397.4722,0.05,42.4729,248418.62,0.972037,62.0,18.0,55.6
1027,177.2848,244.034997,399.0374,0.05,35.8678,979134.41,1.040203,62.0,19.6,54.0
1028,182.3566,267.033928,394.0927,0.05,33.0125,265384.54,1.068423,64.4,19.6,59.2
1029,174.9195,264.534449,395.9076,0.05,30.3733,59301.24,0.983355,59.6,21.2,46.4
1030,177.6902,250.867485,393.8608,0.05,23.301,13892.42,0.876697,57.6,16.4,48.4
1031,174.1204,249.648253,393.2154,0.05,25.1115,312708.53,0.953667,55.2,17.2,56.4
1032,178.0561,260.838422,392.8181,0.05,31.1478,39799.85,0.963982,60.8,18.0,50.4
1033,183.4595,278.259623,392.4573,0.05,40.5044,32327.72,1.031103,65.6,15.6,61.6
1034,171.603,246.469592,390.5209,0.05,22.478,1422566.36,0.968205,55.6,22.8,50.0
1035,168.5924,260.47409,390.7793,0.05,22.499,34500.66,0.982568,54.8,19.6,37.2
1036,179.9608,251.041365,393.7302,0.05,28.2604,52547.01,0.945054,62.8,20.8,54.4
1037,178.4262,258.920058,392.1498,0.05,37.8055,53555.55,0.91545,61.2,18.0,49.6
1038,179.2418,257.032936,392.0416,0.05,37.3602,97864.53,1.003194,60.4,18.8,50.4
1039,168.5356,248.875875,392.663,0.05,19.7204,242350.22,1.042711,53.6,21.2,54.0
1040,171.8558,254.966067,390.1675,0.05,20.2026,1923745.37,1.018366,56.8,19.2,53.6
1041,178.5678,263.34893,390.3472,0.05,22.5274,6383.92,0.905761,60.8,16.8,53.2
1042,171.3952,252.686197,389.8512,0.05,25.358,116670.21,0.928629,54.4,19.2,52.0
1043,168.4424,269.77989,389.2829,0.05,20.0078,80245.29,0.930416,52.8,20.8,46.4
1044,168.3488,244.612554,390.0018,0.05,17.4508,44673.65,0.927606,52.8,20.8,47.6
1045,182.3758,266.434706,389.7048,0.05,30.5827,36190.19,0.861172,60.0,18.4,60.8
1046,173.767,249.331236,389.2071,0.05,26.4837,18926.34,0.983835,58.4,19.2,42.8
1047,164.6634,237.289809,388.7031,0.05,23.01,2750441.61,1.189603,55.6,21.2,51.6
1048,171.6192,265.769018,388.0629,0.05,28.35,121024.67,0.865076,54.8,19.6,55.2
1049,178.7047,264.518546,389.5426,0.05,26.4295,10833.17,0.87141,62.4,22.0,54.0
1050,170.9819,248.68581,389.8686,0.05,22.8217,52546.45,0.873631,55.2,20.4,56.0
1051,186.9807,248.310029,389.7319,0.05,43.3318,49810.32,1.036112,65.6,16.4,60.0
1052,174.7835,259.619075,384.1717,0.05,26.2267,1394303.69,0.876945,58.0,20.4,54.4
1053,174.7245,253.053143,385.4542,0.05,20.715,124267.6,0.958955,60.0,20.0,52.4
1054,168.9561,253.147832,385.0235,0.05,21.0965,24217.26,1.117511,54.8,20.4,49.2
1055,180.8727,259.442695,383.5732,0.05,33.3141,11613.64,0.929778,59.6,16.4,53.6
1056,176.0074,240.995388,383.8721,0.05,33.7962,94633.87,0.994544,59.6,19.6,58.4
1057,187.3581,260.037354,384.8428,0.05,54.6303,18356.65,0.951593,66.0,16.4,52.0
1058,185.2958,239.112844,381.9439,0.05,28.4512,32801.84,0.972038,64.8,17.2,61.2
1059,180.4533,239.276034,381.5033,0.05,33.0445,25113.59,1.027453,61.2,17.6,59.6
1060,168.1385,247.988467,380.5141,0.05,16.7265,480293.15,0.879846,52.4,20.8,60.0
1061,179.6397,215.764753,380.8656,0.05,23.0166,262409.19,0.796329,58.0,18.0,56.0
1062,175.0393,260.940998,379.0042,0.05,14.3581,36979.42,0.927931,59.2,22.0,60.4
1063,184.5118,243.876219,378.9485,0.05,25.8671,13380.52,0.846178,63.6,19.6,55.6
1064,171.1026,236.290614,378.9671,0.05,20.3646,41365.66,0.908494,53.6,18.8,43.2
1065,171.9316,237.413244,378.73,0.05,21.3269,156469.89,1.035471,56.8,20.0,48.0
1066,189.3329,215.863272,379.1839,0.05,38.6948,53165.56,0.88294,66.4,13.2,54.0
1067,172.3701,247.811387,377.6065,0.05,25.5636,26280.44,0.858367,55.2,20.4,43.6
1068,172.8557,248.765242,375.1237,0.05,21.4341,70039.64,0.791446,55.6,21.6,47.6
1069,180.3498,247.557409,375.9226,0.05,29.4277,28493.31,0.893202,60.8,19.6,51.6
1070,177.2218,218.169479,374.7895,0.05,21.1926,19305.3,0.985862,59.2,19.2,56.4
1071,189.4562,229.478696,374.9299,0.05,52.8783,14623.35,0.955512,67.2,15.6,57.6
1072,167.585,236.223744,373.6281,0.05,15.9342,46479.19,0.834093,52.4,21.6,39.6
1073,171.3144,213.859432,374.7889,0.05,24.2703,145583.71,0.937881,56.8,21.6,54.0
1074,166.2796,226.285089,373.4562,0.05,15.8722,267862.79,1.035662,53.6,18.4,47.2
1075,180.7996,236.816952,373.3045,0.05,30.4255,37829.25,1.102939,62.4,16.8,53.6
1076,171.5316,232.296571,372.0974,0.05,26.2818,48267.55,1.005724,54.0,19.2,50.4
1077,176.1435,218.904004,373.2412,0.05,29.5472,76862.65,0.908672,59.6,20.4,58.4
1078,172.9669,226.517129,369.5813,0.05,30.26,36665.24,0.957009,54.8,19.2,52.0
1079,174.9611,226.554853,370.4024,0.05,18.1543,50623.47,0.872204,58.4,19.6,49.2
1080,172.8009,226.4043,371.227,0.05,26.9101,287102.1,0.805037,56.8,20.8,54.4
1081,178.4087,241.180392,371.0831,0.05,27.0513,36168.45,1.029773,61.6,17.6,60.0
1082,169.7109,231.886411,371.813,0.05,10.5219,57254.98,0.8882,56.4,18.4,47.2
1083,179.0369,227.167051,370.493,0.05,23.7176,71733.25,0.882922,62.8,18.8,50.4
1084,176.5088,242.054136,369.2817,0.05,21.8811,5710716.25,0.815224,59.6,22.0,52.4
1085,181.1126,226.191337,368.0831,0.05,34.7801,33222.67,1.004415,61.6,20.0,55.2
1086,181.0638,247.889649,366.6538,0.05,39.2988,553698.96,0.822753,60.8,18.4,60.8
1087,172.4371,211.301845,368.2657,0.05,24.9121,71247.09,0.835621,54.4,20.4,52.4
1088,169.0447,229.705881,368.4467,0.05,49.1853,35740.81,0.906958,53.6,17.6,56.8
1089,187.6957,218.327229,368.5005,0.05,25.7554,432873.06,0.83807,64.8,16.8,51.6
1090,170.8204,219.525426,366.1691,0.05,23.0747,17608.17,1.015997,55.6,21.2,45.6
1091,180.7526,241.119969,365.4234,0.05,44.8401,24908.38,0.975079,61.2,19.2,58.4
1092,176.8348,239.193108,364.5169,0.05,35.3887,70812.56,1.084349,59.2,20.4,56.4
1093,170.8464,241.439247,364.5116,0.05,27.4673,262762.97,0.995844,56.4,22.4,53.6
1094,174.636,233.832132,364.2946,0.05,19.3046,34900.16,0.892109,58.8,17.6,51.6
1095,171.9303,229.684461,363.3297,0.05,23.8665,795039.14,0.804181,56.4,21.6,42.0
1096,177.3749,209.358372,357.6278,0.05,35.6017,356771.87,0.825231,59.2,19.2,56.4
1097,178.5569,215.64562,361.6933,0.05,24.2912,554606.6,0.851755,59.6,19.6,55.6
1098,179.8212,197.01908,357.6754,0.05,30.5021,135956.63,0.836475,59.6,18.8,51.2
1099,173.6799,208.424353,357.3958,0.05,20.0313,47679.73,0.942787,58.0,19.6,50.4
1100,169.1133,214.762231,357.7167,0.05,13.9954,2554855.04,0.934681,55.6,22.0,48.8
1101,179.9084,220.209021,356.8664,0.05,22.1393,23658.45,0.905366,59.6,18.0,57.2
1102,185.3335,201.901143,353.6068,0.05,53.623,30514.06,1.121143,65.6,16.4,58.4
1103,165.8281,196.96975,355.0612,0.05,21.5325,18395.38,0.905877,52.4,21.2,50.0
1104,171.5503,210.011424,353.7191,0.05,14.4787,19733.29,0.81973,54.0,19.2,48.0
1105,171.2168,205.711016,353.2194,0.05,28.1877,119835.52,0.875054,55.2,22.0,56.4
1106,174.2371,219.041842,350.8811,0.05,24.919,38998.59,0.815232,56.4,22.0,58.0
1107,175.4598,204.766243,351.3065,0.05,14.1907,10624.39,0.819729,56.8,18.0,52.4
1108,176.0211,218.156904,350.7632,0.05,26.4226,133196.2,0.949704,57.2,19.2,55.6
1109,172.062,193.518168,350.0394,0.05,28.7344,38939.53,0.773302,55.2,19.2,54.4
1110,175.6187,208.793575,351.0241,0.05,17.6274,1210992.58,1.10494,60.8,18.0,48.0
1111,170.4694,209.049082,350.7062,0.05,15.9836,136833.32,0.918864,54.4,20.4,54.4
1112,172.5467,198.643816,351.1732,0.05,28.5656,29386.52,0.99776,56.4,20.0,50.8
1113,171.7618,192.542098,347.83,0.05,21.0566,340439.65,0.919423,56.4,21.2,41.6
1114,174.263,199.670711,348.7198,0.05,21.9262,21333.01,0.860728,56.8,20.4,56.4
1115,171.3389,192.907209,348.3483,0.05,21.1501,95878.59,1.015607,57.2,21.2,57.6
1116,189.2278,205.429827,350.4196,0.05,47.8702,47261.92,0.834458,66.4,19.2,45.6
1117,175.8618,189.414034,350.4051,0.05,27.6354,281199.35,0.869489,58.4,20.0,53.6
1118,178.2244,202.310294,348.8081,0.05,23.5007,50172.5,1.016076,62.4,16.8,56.4
1119,174.8456,202.718965,350.1675,0.05,24.3529,12127.49,0.764221,56.8,20.4,63.2
1120,180.6738,209.488383,348.3533,0.05,25.8842,39272.98,0.871218,63.6,17.6,50.0
1121,170.2917,204.310876,350.531,0.05,23.0781,46892.36,0.874225,55.2,22.8,50.8
1122,184.0951,210.477157,348.6889,0.05,35.1974,26800.39,0.802462,62.4,16.4,56.0
1123,173.5381,188.670482,350.4337,0.05,14.0246,52119.99,0.8237,56.8,19.6,51.6
1124,176.9398,221.256127,349.9987,0.05,36.8409,72874.98,0.957759,60.0,21.6,52.0
1125,176.4598,186.483049,350.0189,0.05,30.2157,22874.09,0.904046,58.8,20.8,54.4
1126,179.858,209.496509,348.8418,0.05,39.7672,21825.9,1.06559,62.0,18.4,58.4
1127,181.1648,218.023237,348.6683,0.05,26.1463,18196.96,0.881958,62.4,17.6,51.2
1128,170.1153,177.272238,346.8319,0.05,22.1972,91164.39,1.066734,55.2,18.0,53.6
1129,174.7825,182.58864,347.6631,0.05,19.5288,18650.56,0.818833,56.8,19.6,52.4
1130,174.7386,213.166101,344.9116,0.05,53.8559,1544761.95,1.118632,59.2,19.6,53.6
1131,174.3661,212.920273,345.2501,0.05,11.6443,148661.59,0.87619,58.0,18.8,55.6
1132,176.501,208.253894,341.6096,0.05,28.3313,53706.37,0.853706,60.4,19.6,44.4
1133,172.2305,202.583205,342.8739,0.05,36.6032,17518.88,1.203408,58.0,18.4,49.2
1134,178.3708,188.182929,339.922,0.05,26.9867,92705.85,0.763662,58.8,19.2,57.2
1135,181.8107,194.636562,341.8092,0.05,27.2533,22214.81,0.943393,62.8,20.0,53.2
1136,169.6981,187.723923,340.3949,0.05,24.8852,35592.45,0.946269,55.6,23.2,53.2
1137,171.7009,197.571279,340.2567,0.05,13.8854,121833.01,0.839664,54.8,20.8,42.4
1138,178.0498,188.409951,339.7775,0.05,29.7913,890821.71,0.883544,60.8,17.6,51.6
1139,167.3994,186.375388,339.9837,0.05,27.4365,198959.83,0.958876,52.4,21.2,45.2
1140,170.2121,184.264657,338.308,0.05,24.9291,297458.04,0.937898,56.4,23.6,58.0
1141,161.8788,184.430939,338.2088,0.05,20.2605,152140.33,0.860349,49.2,22.0,45.6
1142,167.4036,201.85467,337.5814,0.05,25.3412,331649.03,0.94798,54.0,21.6,44.4
1143,177.4554,188.539857,337.9343,0.05,27.7323,11382.84,0.937815,60.0,20.4,50.4
1144,159.7564,188.090634,340.2066,0.05,17.6179,41482.1,1.077153,47.6,22.0,44.4
1145,179.5596,195.647247,338.2707,0.05,23.4048,83485.4,0.917554,59.6,18.8,61.6
1146,170.3462,177.760479,338.5049,0.05,23.4241,19030.98,0.901167,56.4,21.6,49.2
1147,168.2799,189.080638,338.3478,0.05,16.7757,58423.01,0.983735,55.2,18.0,44.8
1148,172.4924,187.719786,338.161,0.05,15.0764,380016.01,0.935648,56.0,19.2,52.4
1149,175.2829,202.067313,336.8576,0.05,29.4226,11311.34,0.960812,58.0,19.2,48.4
1150,180.2459,178.492929,336.6378,0.05,19.3097,54356.03,0.781669,62.0,18.8,49.6
1151,171.516,189.659621,335.6469,0.05,12.9099,26951.96,0.821941,53.6,18.8,48.0
1152,168.3103,181.605083,334.6978,0.05,20.4488,96551.24,0.827647,52.8,20.8,50.0
1153,175.8439,197.392505,334.0277,0.05,35.0321,13280.68,0.911577,56.4,17.6,45.2
1154,175.4289,177.415112,333.9123,0.05,29.5736,19595.0,0.987122,58.4,20.8,54.4
1155,176.7656,198.318004,334.805,0.05,19.6617,22202.3,0.891838,60.0,20.8,53.6
1156,181.7329,178.803704,333.812,0.05,35.0548,137171.76,1.203361,65.6,19.2,54.8
